update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
1221,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0153842,1.0223523,0.9857185930013657,1.0365853309631348,0.9636876,1.0678749,0.09677472,0.09498383,0.09192222729325294,0.10334319807589054,0.0855313,0.10872074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.212654,-27.128223,-27.85429334640503,-26.739059925079346,-28.64618,-25.270754,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.23389,2.2492201,2.16862416267395,2.280533194541931,2.120155,2.3493717,0.74463,0.74974006,0.7228747457265854,0.7601777464151382,0.7067184,0.7831239,0.16550002,0.17200002,0.1420000083744526,0.1860000118613243,0.104,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15690616,0.15327293,0.14457720518112183,0.16431977599859238,0.12384163,0.22305262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1222,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0067996,1.0014687,0.9857704192399979,1.0268867313861847,0.94797,1.10507,0.098742954,0.09966242,0.09400891326367855,0.10333190113306046,0.07851091,0.112727545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.991663,-26.999897,-27.207141876220703,-26.458343505859375,-29.559162,-25.821869,26.0,26.0,26.0,26.0,26.0,26.0,2.2150033,2.2032752,2.1687381863594055,2.259195864200592,2.0855756,2.4312024,0.7383344,0.73442507,0.7229127287864685,0.7530653178691864,0.69519186,0.81040084,0.16687499,0.16,0.14000000059604645,0.19999998807907104,0.07,0.25,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.1522094,0.14823034,0.14145388454198837,0.1632569395005703,0.11100875,0.22996409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1223,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0180515,1.0135331,0.9973233938217163,1.029290646314621,0.96764845,1.092839,0.096180715,0.09693235,0.0934782437980175,0.10061885416507721,0.08075344,0.1077337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.1502,-26.975924,-27.38606548309326,-26.78481674194336,-28.628088,-26.233963,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2397583,2.2298176,2.194155216217041,2.2644846439361572,2.128869,2.4042938,0.7465861,0.74327254,0.7313850969076157,0.7548282146453857,0.70962304,0.8014313,0.15200001,0.16000001,0.1340000070631504,0.1680000126361847,0.08800001,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15098844,0.14937514,0.14352833479642868,0.1588522009551525,0.11950161,0.19609702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1224,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0169495,1.0115895,0.9911396652460098,1.033289611339569,0.952844,1.0853697,0.09647125,0.0973692,0.09262128360569477,0.10206116735935211,0.08215429,0.11146947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.23149,-27.325142,-27.68733787536621,-26.74051809310913,-28.94143,-25.715363,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2373335,2.2255416,2.180550754070282,2.2732825875282288,2.0962987,2.387861,0.74577785,0.7418472,0.7268502861261368,0.7577608972787857,0.69876623,0.7959537,0.15575,0.148,0.12600000575184822,0.20000000298023224,0.080000006,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15297264,0.15171629,0.14260368794202805,0.1626696065068245,0.120483756,0.19701284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1225,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0121815,1.0085804,0.994578167796135,1.0309979617595673,0.9417079,1.0796661,0.09747215,0.09804368,0.0931113138794899,0.10125625692307949,0.08324034,0.11436473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.053213,-27.062693,-27.44166088104248,-26.614387035369873,-28.499857,-25.230337,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2268438,2.2189214,2.188115656375885,2.2682408690452576,2.0717988,2.3753128,0.74228126,0.7396405,0.7293718904256821,0.7560803294181824,0.6905996,0.79177094,0.16625,0.16800001,0.14400000870227814,0.18400001525878906,0.112,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15257567,0.14713764,0.14057782292366028,0.1635400988161564,0.12205905,0.18880501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1226,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.006046,1.0026364,0.9873901307582855,1.0308040976524353,0.9321073,1.0893438,0.09895091,0.09939519,0.09315557405352592,0.10294620133936405,0.08140597,0.11692104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.099525,-27.20739,-27.593109130859375,-26.594295501708984,-28.3732,-25.697079,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2133455,2.2058444,2.172301709651947,2.2678143978118896,2.050677,2.3966043,0.7377818,0.73528147,0.7241005897521973,0.7559381574392319,0.68355906,0.7988681,0.17575,0.17600001,0.15200001001358032,0.21000000461935997,0.112,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15483785,0.15700345,0.13376076892018318,0.16616496816277504,0.11965868,0.22329046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1227,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0117965,1.0134655,0.9963319450616837,1.034120500087738,0.9561781,1.0790024,0.09754359,0.0969472,0.09244416654109955,0.10085542500019073,0.083367646,0.11061698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.133125,-27.068245,-27.433109760284424,-26.853312015533447,-28.81594,-25.969633,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2259967,2.2296686,2.191974103450775,2.2751105427742004,2.1036339,2.3738527,0.7419989,0.74322295,0.7306580394506454,0.7583702057600021,0.70121133,0.79128426,0.15900001,0.15200001,0.13600000739097595,0.17000001296401024,0.096,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15225902,0.15015723,0.13872377201914787,0.16521460190415382,0.126217,0.18018581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1228,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.018238,1.0107064,0.9880145639181137,1.0467159748077393,0.94866514,1.0927644,0.09621628,0.0975672,0.0898030623793602,0.10279819741845131,0.08076732,0.11254724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.307167,-27.327574,-27.9743971824646,-26.751718521118164,-28.693016,-26.016912,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2401683,2.2235985,2.1736754775047302,2.302821159362793,2.087105,2.4041295,0.7467228,0.7411995,0.7245585322380066,0.7676070779561996,0.6957017,0.8013765,0.14975001,0.15200001,0.12800000607967377,0.17600001394748688,0.040000003,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15254322,0.15181935,0.13936550915241241,0.15898365527391434,0.12900142,0.18737037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1229,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0163735,1.0171049,0.9962254911661148,1.0317834913730621,0.95268774,1.0723754,0.09650108,0.09613877,0.09294470772147179,0.10087347775697708,0.08464953,0.11150961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.178274,-27.22456,-27.523808479309082,-26.73932409286499,-28.403606,-25.947618,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2360666,2.2376757,2.191739857196808,2.2699690461158752,2.095955,2.359273,0.7453555,0.74589187,0.7305799871683121,0.7566563785076141,0.6986517,0.78642434,0.15875001,0.15600002,0.13600000739097595,0.17800001427531242,0.096,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14886926,0.1472198,0.1351601555943489,0.16015414521098137,0.11816584,0.18494828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1230,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0128597,1.0164795,0.9875718802213669,1.025462418794632,0.9639967,1.0956212,0.09730973,0.096278384,0.09430707432329655,0.10290374979376793,0.08023775,0.1086434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.18147,-27.149101,-27.45731019973755,-26.793607711791992,-29.074263,-26.126808,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2283359,2.2362995,2.1727014780044556,2.25606232881546,2.120835,2.410415,0.7427786,0.74543315,0.7242338359355927,0.7520207762718201,0.70694506,0.8034717,0.14850001,0.14000002,0.12600000575184822,0.1640000119805336,0.08800001,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15240079,0.15162215,0.13811659812927246,0.1645362563431263,0.12679006,0.18595046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0108608,1.0122311,0.9817284643650055,1.0400486588478088,0.935344,1.1042902,0.0979692,0.09722315,0.09119226224720478,0.10429719090461731,0.078652,0.1160529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.979795,-27.019854,-27.494197368621826,-26.443135738372803,-28.74,-24.803238,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.223938,2.226953,2.15984570980072,2.288152813911438,2.057798,2.429487,0.7413127,0.7423177,0.7199485749006271,0.7627176195383072,0.68593264,0.809829,0.17175001,0.17600001,0.14400000870227814,0.1940000019967556,0.056,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15556286,0.15129083,0.1401083655655384,0.16498847678303719,0.12186667,0.22049269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0208544,1.0121486,1.0012007802724838,1.0413857400417328,0.94475085,1.1253777,0.09568606,0.097241476,0.0909105483442545,0.0997242908924818,0.07492424,0.11356621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.236029,-27.0106,-27.579331398010254,-26.74530839920044,-29.461256,-26.042318,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2459245,2.2267714,2.20268577337265,2.291094481945038,2.0784934,2.4758804,0.7486415,0.7422571,0.7342286109924316,0.763698160648346,0.69283116,0.8252935,0.15900001,0.164,0.12800000607967377,0.18400001525878906,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15493084,0.14800188,0.13898727670311928,0.16896167397499084,0.11972791,0.22896236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1233,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0089663,1.0153911,0.988011822104454,1.0277831852436066,0.91987896,1.0864605,0.09822072,0.09651831,0.09380341693758965,0.10280216671526432,0.08194821,0.12025995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.903585,-26.861917,-27.420417308807373,-26.480706214904785,-28.205982,-25.282661,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2197702,2.2339048,2.173669457435608,2.261168122291565,2.0237741,2.3902607,0.7399234,0.744635,0.7245565056800842,0.7537227421998978,0.6745914,0.7967536,0.16625,0.17200002,0.1340000070631504,0.19200000166893005,0.080000006,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1511248,0.14793539,0.13906754553318024,0.16151625663042068,0.12669507,0.18078424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1234,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0088601,1.0078735,0.9837664663791656,1.0308054089546204,0.9290281,1.0725952,0.098265246,0.098204456,0.09315278381109238,0.10380865633487701,0.0846067,0.11775297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.083342,-27.100006,-27.504726886749268,-26.711158752441406,-28.199862,-25.995674,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2195365,2.2173662,2.164329469203949,2.2678171396255493,2.0439026,2.3597567,0.7398456,0.7391221,0.7214431911706924,0.7559390515089035,0.6813009,0.78658557,0.16275,0.16000001,0.1340000070631504,0.18400001525878906,0.104,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15376014,0.15268515,0.14563176780939102,0.16395769268274307,0.11576866,0.1964616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1235,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.017956,1.017235,0.9989589154720306,1.033394604921341,0.9474139,1.0697466,0.09614509,0.096109346,0.09259909950196743,0.100240059196949,0.08516347,0.11287196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.15843,-27.003752,-27.543537139892578,-26.634896278381348,-29.12174,-25.606,26.0,26.0,26.0,26.0,26.0,26.0,2.239548,2.2379618,2.1977534890174866,2.2735134959220886,2.0843523,2.3534896,0.746516,0.74598724,0.7325845211744308,0.7578378468751907,0.6947841,0.78449655,0.1628125,0.14999999,0.14000000059604645,0.17999999225139618,0.11,0.25,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.1512646,0.14827731,0.14065059646964073,0.15804632753133774,0.12369598,0.19771451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
