update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
275,0.25,0.0,0.0,0.25,0.0,1.0,45.0,45.0,43.75,46.25,41,48,720.0,720.0,700.0,740.0,656,768,0.022848377,0.10230878,-0.266454741358757,0.27259181439876556,-0.41312698,0.4841986,-0.023894848,-0.09706685,-0.23785818368196487,0.2659587040543556,-0.40770537,0.43247256,-0.023894848,-0.09706685,-0.23785818368196487,0.2659587040543556,-0.40770537,0.43247256,0.74389887,0.7399715,0.7279140204191208,0.7668514847755432,0.69086665,0.8052229,0.18073115,0.18198451,0.17106260731816292,0.18710529431700706,0.1565947,0.20376675,0.18073115,0.18198451,0.17106260731816292,0.18710529431700706,0.1565947,0.20376675,0.0,0.0,0.0,0.0,0.0,0.0,0.002474378,0.0,0.0,0.00532909482717514,0.0,0.008262539,0.1237189,0.0,0.0,0.266454741358757,0.0,0.41312698,0.1314772,0.09706685,0.0,0.23785818368196487,0.0,0.40770537,-23.227898,-23.314377,-23.618775367736816,-22.732573986053467,-24.488115,-21.976217,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6366103,1.6279699,1.6014428436756134,1.6871069073677063,1.519937,1.7715259,0.54553676,0.54265666,0.5338142812252045,0.5623689740896225,0.5066457,0.59050864,0.30775002,0.30400002,0.2800000011920929,0.3400000259280205,0.192,0.384,0.00175,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.3315907,4.399481,4.152233600616455,4.571364521980286,3.5410898,4.962649,-0.00027196805,-0.00030333895,-0.000337287325237412,-0.00019884199718944728,-0.00044510572,-9.5742515e-05,19.042202,19.31377,17.86581039428711,20.211467742919922,17.176865,20.402412,1.5632786,1.56222,1.561772108078003,1.5644426941871643,1.5607216,1.5690308,9.505197,9.640879,8.917013168334961,10.0898756980896,8.572445,10.185419,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
276,0.21875,0.0,0.0,0.0,0.0,1.0,45.21875,45.5,43.75,47.0,41,48,723.5,728.0,700.0,752.0,656,768,-0.023894848,-0.09706685,-0.23785818368196487,0.2659587040543556,-0.40770537,0.43247256,-0.045959797,-0.056417864,-0.2171725556254387,0.09449461661279202,-0.40146673,0.47959554,-0.045959797,-0.056417864,-0.2171725556254387,0.09449461661279202,-0.40146673,0.47959554,0.7518893,0.75424516,0.7308713495731354,0.7681938111782074,0.70132726,0.8480751,0.17743959,0.1760993,0.17053211480379105,0.18583571538329124,0.1418812,0.19891737,0.17743959,0.1760993,0.17053211480379105,0.18583571538329124,0.1418812,0.19891737,0.0,0.0,0.0,0.0,0.0,0.0,0.0026295441,0.0019413368,0.0,0.00475716358050704,0.0,0.008154107,0.1314772,0.09706685,0.0,0.23785818368196487,0.0,0.40770537,0.12006341,0.056417864,0.0,0.2171725556254387,0.0,0.40146673,-23.44663,-23.420774,-23.711960315704346,-23.075763702392578,-24.65546,-22.385056,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6541895,1.6593726,1.6079491078853607,1.690060168504715,1.5429507,1.8658024,0.5513965,0.5531242,0.535983070731163,0.5633534044027328,0.5143169,0.6219342,0.2885,0.28800002,0.2620000019669533,0.320000022649765,0.17600001,0.37600002,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.3719726,4.4785805,4.193881154060364,4.63777768611908,3.5033338,4.9850335,-0.00022921349,-0.00024272288,-0.0002779201022349298,-0.0001903095908346586,-0.00037842727,-4.6884816e-05,19.088743,19.040281,18.48337745666504,19.7481689453125,17.393742,20.72409,1.5687144,1.5667055,1.5632375478744507,1.5746794939041138,1.5611441,1.5773176,9.528456,9.504478,9.225720405578613,9.858115196228027,8.680939,10.3461,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
277,0.09375,0.0,0.0,0.0,0.0,1.0,45.3125,46.0,44.0,47.0,41,48,725.0,736.0,704.0,752.0,656,768,-0.045959797,-0.056417864,-0.2171725556254387,0.09449461661279202,-0.40146673,0.47959554,0.04578911,0.08690742,-0.1510803960263729,0.2369634434580803,-0.3655945,0.4064793,0.04578911,0.08690742,-0.1510803960263729,0.2369634434580803,-0.3655945,0.4064793,0.7494156,0.74867964,0.7314092814922333,0.7730625867843628,0.6761702,0.799806,0.17852518,0.17836994,0.16863249242305756,0.18560710921883583,0.15856013,0.2107802,0.17852518,0.17836994,0.16863249242305756,0.18560710921883583,0.15856013,0.2107802,0.0,0.0,0.0,0.0,0.0,0.0,0.002401268,0.0011283573,0.0,0.004343451117165387,0.0,0.008029334,0.12006341,0.056417864,0.0,0.2171725556254387,0.0,0.40146673,0.074506655,0.0,0.0,0.1510803960263729,0.0,0.3655945,-23.420296,-23.481754,-23.691301345825195,-23.026615142822266,-24.849997,-22.33296,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6487472,1.647128,1.6091325879096985,1.700771689414978,1.4876041,1.7596084,0.5495824,0.5490427,0.536377564072609,0.5669239312410355,0.49586806,0.58653617,0.29525,0.28800002,0.2639999985694885,0.32200001925230026,0.2,0.42400002,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.41931,4.5056286,4.216020107269287,4.66199004650116,3.6390533,4.9312243,-0.0001969784,-0.00021426367,-0.00023780625633662567,-0.0001647932040214073,-0.00026134885,-0.00011532274,18.06059,17.53491,17.43727207183838,18.42106819152832,17.339634,19.307226,1.5623226,1.563386,1.5604656338691711,1.564711332321167,1.5575453,1.5660367,9.014474,8.751617,8.702779769897461,9.194740295410156,8.653942,9.637863,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
278,0.125,0.0,0.0,0.0,0.0,1.0,45.4375,46.0,44.0,47.0,41,48,727.0,736.0,704.0,752.0,656,768,0.04578911,0.08690742,-0.1510803960263729,0.2369634434580803,-0.3655945,0.4064793,0.11089563,0.1333499,-0.055750129744410515,0.31827835738658905,-0.41018873,0.4702568,0.11089563,0.1333499,-0.055750129744410515,0.31827835738658905,-0.41018873,0.4702568,0.747671,0.74640536,0.7269186079502106,0.7617014050483704,0.7001737,0.8068483,0.17909665,0.17930803,0.1731007844209671,0.18753458932042122,0.15600975,0.19944645,0.17909665,0.17930803,0.1731007844209671,0.18753458932042122,0.15600975,0.19944645,0.0,0.0,0.0,0.0,0.0,0.0,0.001490133,0.0,0.0,0.0030216078157536685,0.0,0.00731189,0.074506655,0.0,0.0,0.1510803960263729,0.0,0.3655945,0.065769404,0.0,0.0,0.055750129744410515,0.0,0.41018873,-23.261599,-23.220045,-23.740335941314697,-22.802323818206787,-24.749525,-21.974352,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6449091,1.6421247,1.5992528796195984,1.6757765412330627,1.5404129,1.7751017,0.54830307,0.54737484,0.5330843329429626,0.5585921853780746,0.513471,0.59170055,0.2975,0.292,0.2639999985694885,0.3360000252723694,0.208,0.46400002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.419526,4.4822493,4.210195899009705,4.6608487367630005,3.6609612,4.919258,-0.00027641893,-0.00032983554,-0.0003694173356052488,-0.00023683714789513033,-0.00037514349,-7.0861184e-05,17.635136,16.826103,16.80174970626831,17.659489154815674,16.741507,20.14683,1.5684578,1.5670366,1.5654171705245972,1.570077270269394,1.5637159,1.5760424,8.801606,8.397068,8.384835720062256,8.813839197158813,8.354705,10.057584,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
279,0.3125,0.0,0.0,1.0,0.0,1.0,45.75,46.0,44.75,47.0,42,49,732.0,736.0,716.0,752.0,672,784,0.11089563,0.1333499,-0.055750129744410515,0.31827835738658905,-0.41018873,0.4702568,0.0062471707,0.071182564,-0.25934504717588425,0.2634937986731529,-0.4171778,0.459009,0.0062471707,0.071182564,-0.25934504717588425,0.2634937986731529,-0.4171778,0.459009,0.7505454,0.7514708,0.7309495657682419,0.7688297033309937,0.6768171,0.79208094,0.17791691,0.17722723,0.17028306797146797,0.18580203875899315,0.16140577,0.21046644,0.17791691,0.17722723,0.17028306797146797,0.18580203875899315,0.16140577,0.21046644,0.0,0.0,0.0,0.0,0.0,0.0,0.001315388,0.0,0.0,0.001115002523874864,0.0,0.008203775,0.065769404,0.0,0.0,0.055750129744410515,0.0,0.41018873,0.12984362,0.0,0.0,0.25934504717588425,0.0,0.4171778,-23.238329,-23.198257,-23.745721340179443,-22.622690200805664,-24.18074,-22.315006,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6512328,1.6532688,1.6081211864948273,1.6914590895175934,1.4890274,1.7426128,0.550411,0.5510896,0.536040410399437,0.5638197362422943,0.49634248,0.580871,0.29725,0.30400002,0.27000001072883606,0.320000022649765,0.208,0.416,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.4396906,4.4919634,4.224269390106201,4.665540456771851,3.6721857,4.9151483,-0.00031512123,-0.00029595732,-0.00031743323779664934,-0.00027524689357960597,-0.0005847531,-0.00021931664,17.441723,17.30339,17.209315299987793,17.736928462982178,16.44204,19.295456,1.5635315,1.5652226,1.5576581358909607,1.5692441761493683,1.5498705,1.5734825,8.704911,8.635582,8.588775157928467,8.852469205856323,8.205246,9.631774,1.0,1.0,1.0,1.0,1.0,1.0,-23.318792,-23.354782,-23.75710964202881,-22.93974781036377,-24.587816,-21.792166,0.0065625,0.0,0.0,0.009999999776482582,0.0,0.02,0.4841898,0.48518556,0.4676754027605057,0.49816853553056717,0.44601685,0.5269846,1.0,1.0,1.0,1.0,1,1
280,0.1875,0.0,0.0,0.0,0.0,1.0,45.9375,46.0,44.75,47.25,42,49,735.0,736.0,716.0,756.0,672,784,0.0062471707,0.071182564,-0.25934504717588425,0.2634937986731529,-0.4171778,0.459009,0.010479732,-0.063542336,-0.2358909584581852,0.2743861451745033,-0.40462333,0.46531817,0.010479732,-0.063542336,-0.2358909584581852,0.2743861451745033,-0.40462333,0.46531817,0.75624526,0.7525474,0.7423495948314667,0.7756667882204056,0.70430756,0.809393,0.17557943,0.17678818,0.16762294620275497,0.18098825588822365,0.15509829,0.19755702,0.17557943,0.17678818,0.16762294620275497,0.18098825588822365,0.15509829,0.19755702,0.0,0.0,0.0,0.0,0.0,0.0,0.0025968724,0.0,0.0,0.005186900845728815,0.0,0.008343556,0.12984362,0.0,0.0,0.25934504717588425,0.0,0.4171778,0.11038297,0.063542336,0.0,0.2358909584581852,0.0,0.40462333,-23.532652,-23.529491,-23.82742166519165,-23.120126724243164,-24.639872,-22.257004,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6637727,1.6556373,1.633201688528061,1.7065010368824005,1.5495075,1.7807001,0.55459094,0.55187905,0.5444006025791168,0.5688336938619614,0.5165025,0.5935667,0.277,0.27600002,0.24800001084804535,0.3060000166296959,0.192,0.344,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.4789224,4.569506,4.326742649078369,4.675351858139038,3.6642172,5.042891,-0.00043006017,-0.00030567212,-0.00041989157762145624,-0.0002503575014998205,-0.001045479,-0.00023365369,17.331724,17.407253,17.25034236907959,17.957878589630127,15.546916,18.289465,1.5623426,1.5629249,1.5588637590408325,1.5633158683776855,1.557011,1.5702388,8.649809,8.687681,8.609179735183716,8.963033199310303,7.7568426,9.1288185,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
281,0.1875,0.0,0.0,0.0,0.0,1.0,46.125,46.5,44.75,47.25,42,49,738.0,744.0,716.0,756.0,672,784,0.010479732,-0.063542336,-0.2358909584581852,0.2743861451745033,-0.40462333,0.46531817,0.017859789,-0.026409028,-0.12605725415050983,0.14106031134724617,-0.3985499,0.49581403,0.017859789,-0.026409028,-0.12605725415050983,0.14106031134724617,-0.3985499,0.49581403,0.7494763,0.7493783,0.7364126294851303,0.7699442207813263,0.68924564,0.7973993,0.17833771,0.17808273,0.16984627395868301,0.18348370864987373,0.15944126,0.20452873,0.17833771,0.17808273,0.16984627395868301,0.18348370864987373,0.15944126,0.20452873,0.0,0.0,0.0,0.0,0.0,0.0,0.0022076592,0.0012708468,0.0,0.004717819159850478,0.0,0.008092467,0.11038297,0.063542336,0.0,0.2358909584581852,0.0,0.40462333,0.09368419,0.026409028,0.0,0.12605725415050983,0.0,0.3985499,-23.228008,-23.189491,-23.450055599212646,-22.932098865509033,-24.223042,-22.217035,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6488807,1.6486653,1.6201400756835938,1.693911075592041,1.5163707,1.7543135,0.54962695,0.5495551,0.5400467216968536,0.5646370500326157,0.5054569,0.58477116,0.30775002,0.30400002,0.27800000458955765,0.3360000252723694,0.224,0.39200002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.4973526,4.5333533,4.296351075172424,4.776027083396912,3.6513844,5.024086,-0.00042291955,-0.00037112064,-0.0004913576412945986,-0.00031186263367999345,-0.0007322683,-0.00023946118,16.681055,16.716969,16.551042079925537,16.835571765899658,16.308304,16.973253,1.5637854,1.5642791,1.5625700950622559,1.565619558095932,1.5599154,1.5661719,8.324467,8.342443,8.259536266326904,8.401504516601562,8.138254,8.470569,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
282,0.1875,0.0,0.0,0.0,0.0,1.0,46.3125,47.0,45.0,48.0,42,49,741.0,752.0,720.0,768.0,672,784,0.017859789,-0.026409028,-0.12605725415050983,0.14106031134724617,-0.3985499,0.49581403,0.02497248,0.07981232,-0.17872977629303932,0.25010451301932335,-0.3752418,0.33503252,0.02497248,0.07981232,-0.17872977629303932,0.25010451301932335,-0.3752418,0.33503252,0.750944,0.74912715,0.7357784509658813,0.7612967789173126,0.71157396,0.8130658,0.17773637,0.1781857,0.17326195165514946,0.18375569954514503,0.15379214,0.19427909,0.17773637,0.1781857,0.17326195165514946,0.18375569954514503,0.15379214,0.19427909,0.0,0.0,0.0,0.0,0.0,0.0,0.0018736837,0.00052818056,0.0,0.002521145041100681,0.0,0.007970998,0.09368419,0.026409028,0.0,0.12605725415050983,0.0,0.3985499,0.08808223,0.0,0.0,0.17872977629303932,0.0,0.3752418,-23.448929,-23.47269,-23.804016590118408,-23.145097732543945,-24.609755,-22.343824,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6521099,1.6481127,1.6187449395656586,1.674886405467987,1.565494,1.7887806,0.5507033,0.5493709,0.539581686258316,0.5582954734563828,0.52183133,0.5962602,0.29825002,0.292,0.2639999985694885,0.3360000252723694,0.224,0.384,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.5367126,4.597863,4.355683445930481,4.767877578735352,3.7977133,5.1025553,-0.00036665166,-0.00035568347,-0.0004028688999824226,-0.0002825299889082089,-0.00059152965,-0.00022027048,17.109287,17.455658,17.21424961090088,17.671407222747803,15.118274,17.749031,1.5689325,1.5706546,1.5655311346054077,1.575253665447235,1.5542859,1.5773904,8.538588,8.711744,8.591098546981812,8.819749355316162,7.5430226,8.85838,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
283,0.09375,0.0,0.0,0.0,0.0,1.0,46.40625,47.0,45.0,48.0,42,50,742.5,752.0,720.0,768.0,672,800,0.02497248,0.07981232,-0.17872977629303932,0.25010451301932335,-0.3752418,0.33503252,0.11502658,0.13681673,-0.0908693727105856,0.3086102083325386,-0.4179672,0.46369523,0.11502658,0.13681673,-0.0908693727105856,0.3086102083325386,-0.4179672,0.46369523,0.75443155,0.7513114,0.7432198375463486,0.7663230746984482,0.71628064,0.8009121,0.17619073,0.17729183,0.17126961052417755,0.180626031011343,0.15815681,0.19218495,0.17619073,0.17729183,0.17126961052417755,0.180626031011343,0.15815681,0.19218495,0.0,0.0,0.0,0.0,0.0,0.0,0.0017616445,0.0,0.0,0.00357459532096982,0.0,0.0075048357,0.08808223,0.0,0.0,0.17872977629303932,0.0,0.3752418,0.06523738,0.0,0.0,0.0908693727105856,0.0,0.4179672,-23.460749,-23.447594,-23.828449726104736,-23.172473430633545,-24.374924,-22.51522,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6597825,1.6529181,1.6351162791252136,1.6859444081783295,1.5758488,1.7620418,0.55326086,0.5509727,0.5450387746095657,0.5619814991950989,0.525283,0.58734727,0.28825,0.27600002,0.254000011831522,0.328000009059906,0.216,0.37600002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.5362635,4.5680547,4.362113356590271,4.750699877738953,3.7895606,5.069208,-0.00055497536,-0.0005291562,-0.0006107566296122968,-0.00048628452350385487,-0.0006923571,-0.00044341286,17.083677,17.156712,16.71372127532959,17.49014949798584,16.270731,17.823587,1.5621992,1.5601453,1.5594924688339233,1.5638791918754578,1.5588397,1.5676131,8.525662,8.562325,8.34066104888916,8.728994369506836,8.118998,8.895664,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
284,0.28125,0.0,0.0,1.0,0.0,1.0,46.6875,47.0,45.75,48.0,43,50,747.0,752.0,732.0,768.0,688,800,0.11502658,0.13681673,-0.0908693727105856,0.3086102083325386,-0.4179672,0.46369523,0.038352825,0.05974433,-0.25262654200196266,0.2556692734360695,-0.4101525,0.49930024,0.038352825,0.05974433,-0.25262654200196266,0.2556692734360695,-0.4101525,0.49930024,0.7508509,0.75125647,0.7383009940385818,0.7633702754974365,0.6982027,0.82086915,0.177756,0.17731687,0.17243820056319237,0.18268446251749992,0.15105352,0.20035364,0.177756,0.17731687,0.17243820056319237,0.18268446251749992,0.15105352,0.20035364,0.0,0.0,0.0,0.0,0.0,0.0,0.0013047477,0.0,0.0,0.0018173873831983656,0.0,0.008359344,0.06523738,0.0,0.0,0.0908693727105856,0.0,0.4179672,0.11178817,0.0,0.0,0.25262654200196266,0.0,0.4101525,-23.392277,-23.464302,-23.748000621795654,-23.013372898101807,-24.269224,-22.349403,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.651905,1.6527972,1.624294638633728,1.6794481873512268,1.5360767,1.8059481,0.550635,0.5509324,0.5414315462112427,0.5598160773515701,0.5120256,0.6019827,0.30275002,0.30400002,0.27800000458955765,0.33000001311302185,0.23200001,0.36800003,0.0015,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.555182,4.667142,4.36169958114624,4.780558228492737,3.7999249,5.1556597,-0.00029208243,-0.00026359578,-0.00039413126069121063,-0.00024485780159011483,-0.00041295617,-0.00011373506,17.408886,17.44629,17.199657440185547,17.792198181152344,15.9050865,18.404186,1.5639348,1.5633447,1.5584571361541748,1.5724796056747437,1.5471991,1.5774084,8.688512,8.707248,8.583998680114746,8.880120277404785,7.936384,9.186293,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
285,0.21875,0.0,0.0,0.0,0.0,1.0,46.90625,47.0,45.75,48.0,43,50,750.5,752.0,732.0,768.0,688,800,0.038352825,0.05974433,-0.25262654200196266,0.2556692734360695,-0.4101525,0.49930024,0.018288635,-0.06093421,-0.22450238466262817,0.2365114986896515,-0.36199975,0.47657627,0.018288635,-0.06093421,-0.22450238466262817,0.2365114986896515,-0.36199975,0.47657627,0.74779314,0.7374034,0.7320186793804169,0.7587225437164307,0.70332813,0.8083413,0.17904657,0.1830613,0.17429233342409134,0.18534527719020844,0.15547432,0.19800305,0.17904657,0.1830613,0.17429233342409134,0.18534527719020844,0.15547432,0.19800305,0.0,0.0,0.0,0.0,0.0,0.0,0.0022357632,0.0,0.0,0.005052530788816512,0.0,0.00820305,0.11178817,0.0,0.0,0.25262654200196266,0.0,0.4101525,0.10530697,0.06093421,0.0,0.22450238466262817,0.0,0.36199975,-23.384943,-23.337421,-23.852335929870605,-22.9757399559021,-24.363977,-21.96815,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6451778,1.6223199,1.610473245382309,1.6692229509353638,1.5473528,1.7783865,0.5483926,0.54077333,0.5368244349956512,0.5564076602458954,0.51578426,0.5927955,0.308,0.312,0.2880000174045563,0.33400001376867294,0.16800001,0.416,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.598543,4.6898875,4.455460548400879,4.839039921760559,3.816161,5.1313252,-0.00035455843,-0.00038377685,-0.000410731605370529,-0.0003137730236630887,-0.00043131376,-0.00021780925,17.795118,17.933397,17.695011138916016,18.231589317321777,16.15944,18.619791,1.5608934,1.5600153,1.556343674659729,1.5655402541160583,1.5502245,1.5722466,8.881596,8.950666,8.831545352935791,9.099847316741943,8.063737,9.293982,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
286,0.21875,0.0,0.0,0.0,0.0,1.0,47.125,48.0,45.75,48.25,43,50,754.0,768.0,732.0,772.0,688,800,0.018288635,-0.06093421,-0.22450238466262817,0.2365114986896515,-0.36199975,0.47657627,0.0009332439,-0.034809157,-0.12068833597004414,0.14097952842712402,-0.41671604,0.41620517,0.0009332439,-0.034809157,-0.12068833597004414,0.14097952842712402,-0.41671604,0.41620517,0.7418947,0.7384261,0.7216679751873016,0.7574954032897949,0.6714024,0.82683927,0.18162575,0.1826311,0.17478517070412636,0.18981566652655602,0.14899123,0.21310695,0.18162575,0.1826311,0.17478517070412636,0.18981566652655602,0.14899123,0.21310695,0.0,0.0,0.0,0.0,0.0,0.0,0.0021061394,0.0012186841,0.0,0.0044900476932525635,0.0,0.007239995,0.10530697,0.06093421,0.0,0.22450238466262817,0.0,0.36199975,0.09747635,0.034809157,0.0,0.12068833597004414,0.0,0.41671604,-23.204947,-23.251732,-23.599782943725586,-22.761220932006836,-24.871147,-21.29643,26.0,26.0,26.0,26.0,26.0,26.0,1.6322011,1.6245698,1.5877012610435486,1.66652312874794,1.4771148,1.8190827,0.544067,0.5415233,0.529233768582344,0.5555077344179153,0.49237162,0.6063609,0.3009375,0.29999998,0.26749998331069946,0.32999998331069946,0.19999999,0.42,0.0009375,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,3.7515066,3.8315284,3.5887229442596436,3.9533488750457764,3.0536873,4.158695,-0.00021830555,-0.00016244267,-0.00032250559888780117,-0.00012394875739119016,-0.00040701183,-6.57757e-05,19.715162,19.800062,19.235763549804688,20.219191551208496,18.529251,20.766903,1.5627452,1.5643868,1.559299111366272,1.5672367215156555,1.5522083,1.5695503,9.841735,9.884193,9.602120876312256,10.093666553497314,9.248729,10.367645,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
