update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0253547,1.0180867,1.002785712480545,1.046140193939209,0.96915877,1.1121238,0.09460067,0.09592146,0.08992085047066212,0.0993606448173523,0.077246025,0.10735969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.197596,-27.232021,-27.66082525253296,-26.516254425048828,-29.022018,-25.70095,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2558253,2.2398353,2.2061726450920105,2.3015544414520264,2.132192,2.4467213,0.7519418,0.7466118,0.735390916466713,0.7671848386526108,0.7107307,0.8155738,0.15300001,0.15200001,0.1340000070631504,0.17000001296401024,0.072000004,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15246917,0.15417719,0.13903207704424858,0.16630154103040695,0.11853608,0.17873771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0192755,1.0177486,1.006221055984497,1.0396405160427094,0.937229,1.0797721,0.09594396,0.09599657,0.0912774596363306,0.09857899136841297,0.08322002,0.11555027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.02431,-27.141762,-27.614552974700928,-26.41303586959839,-28.405146,-25.470303,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.242451,2.2390919,2.2137304544448853,2.2872549295425415,2.061945,2.375546,0.7474837,0.74636394,0.7379101663827896,0.76241834461689,0.687315,0.79184866,0.16250001,0.16000001,0.13600000739097595,0.18400001525878906,0.112,0.23200001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15831804,0.15463337,0.14021283760666847,0.1725848987698555,0.12446104,0.21261922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0401294,1.0437757,1.0177547633647919,1.05341038107872,0.9704086,1.1130322,0.09140851,0.09041265,0.08842858299612999,0.0959942564368248,0.07708462,0.107051164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.435133,-27.408405,-28.048317432403564,-26.86178159713745,-29.069292,-25.85317,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2883303,2.2963524,2.239105224609375,2.317548990249634,2.1349416,2.4487197,0.7627768,0.76545084,0.7463684231042862,0.7725163400173187,0.7116472,0.81623995,0.15225,0.15200001,0.12000000476837158,0.18400001525878906,0.08800001,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15615615,0.15484667,0.1433740109205246,0.16469067335128784,0.12137497,0.20913629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0210458,1.027427,0.9928504228591919,1.0478097200393677,0.94106597,1.0644931,0.095507465,0.09388056,0.08957573212683201,0.10165989212691784,0.08619994,0.1145339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.248749,-27.183128,-27.830764293670654,-26.81715154647827,-28.513607,-25.834959,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2463458,2.2603846,2.184314548969269,2.3052274584770203,2.0703864,2.3419316,0.7487819,0.7534615,0.7281048595905304,0.7684091627597809,0.6901288,0.7806439,0.16425,0.16000001,0.1420000083744526,0.1860000118613243,0.08800001,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15551436,0.15312234,0.14436502382159233,0.16499947383999825,0.11091427,0.19935364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.888891,-25.096012,-26.212421894073486,-24.182761192321777,-35.292194,-23.205069,0.001875,0.0,0.0,0.0,0.0,0.02,0.68441683,0.64432967,0.5927079617977142,0.703763484954834,0.5175871,1.1814406,1.0,1.0,1.0,1.0,1,1
200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0325412,1.0331318,1.0109269320964813,1.0529329180717468,0.97920305,1.1002665,0.093011476,0.092655,0.08852536790072918,0.09751554019749165,0.07938409,0.10490519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.45274,-27.457123,-28.08306312561035,-26.840850353240967,-28.838936,-25.800953,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.271636,2.2729354,2.2240836024284363,2.3164987564086914,2.1542897,2.4206345,0.75721204,0.75764513,0.74136121571064,0.7721662670373917,0.7180966,0.8068782,0.14625001,0.148,0.12000000476837158,0.17000001296401024,0.080000006,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15871516,0.15304351,0.14395182207226753,0.1737215742468834,0.12394815,0.2120015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0345654,1.0389473,1.017341285943985,1.0460354685783386,0.9780024,1.1125162,0.092565715,0.09142293,0.08994296565651894,0.09608709067106247,0.07717628,0.1051956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.399054,-27.411823,-27.742135047912598,-27.006425857543945,-29.032793,-26.340557,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2760894,2.28573,2.2381954193115234,2.3013240694999695,2.1516483,2.4475844,0.75869656,0.76190996,0.746065154671669,0.7671080380678177,0.71721613,0.81586146,0.15900001,0.16000001,0.1340000070631504,0.17800001427531242,0.104,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15762146,0.15787381,0.1438574716448784,0.16411325335502625,0.13562088,0.18817404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0341412,1.0339012,1.0171914100646973,1.05207958817482,0.9750085,1.0948274,0.0926357,0.09249087,0.08869967982172966,0.09611902572214603,0.08038454,0.10592331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.397488,-27.438465,-27.858171463012695,-27.042746543884277,-28.970257,-25.74284,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.275156,2.2746282,2.2378658056259155,2.314621388912201,2.1450615,2.4086685,0.75838536,0.75820947,0.7459552884101868,0.771540492773056,0.71502054,0.8028895,0.15975001,0.16000001,0.15000000968575478,0.17000001296401024,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1597622,0.15855122,0.14167115837335587,0.17401841282844543,0.12660778,0.21128258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0304161,1.0253643,1.0086205005645752,1.0577736794948578,0.9482072,1.0905654,0.09354594,0.094327345,0.08755016513168812,0.09803477860987186,0.08117728,0.112665996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.182945,-27.356968,-27.77605390548706,-26.641191482543945,-29.04617,-25.327337,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2669609,2.2558465,2.2190093994140625,2.3271485567092896,2.0860975,2.3992918,0.7556536,0.75194883,0.7396698296070099,0.7757161855697632,0.69536585,0.7997639,0.15575,0.16000001,0.1340000070631504,0.18400001525878906,0.072000004,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15387844,0.15317838,0.1453985683619976,0.16991331428289413,0.10871145,0.18431957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0401958,1.0427303,1.0228286385536194,1.0607410073280334,0.9774232,1.1019895,0.09139451,0.09063053,0.08694788999855518,0.09487963281571865,0.07906978,0.105335996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.561504,-27.56594,-28.12757444381714,-26.85625410079956,-29.182716,-26.305834,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2884765,2.2940524,2.250268042087555,2.333676815032959,2.150374,2.4244254,0.76282555,0.76468414,0.7500893622636795,0.7778922766447067,0.71679133,0.8081418,0.143,0.14000002,0.12800000607967377,0.15400001034140587,0.080000006,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16034445,0.15642636,0.15083829313516617,0.16979944333434105,0.13542598,0.20760146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0342243,1.0355587,1.013370543718338,1.0548856556415558,0.94604933,1.1189026,0.092734426,0.09213866,0.08812858536839485,0.0969696007668972,0.07604969,0.11322718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.285902,-27.298092,-27.675745010375977,-26.704147338867188,-29.953005,-25.59497,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.275339,2.2782745,2.229459762573242,2.3207948207855225,2.08135,2.4616349,0.75844634,0.7594248,0.7431532591581345,0.7735982984304428,0.6937834,0.82054496,0.15900001,0.16800001,0.13600000739097595,0.18400001525878906,0.072000004,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15921997,0.15805516,0.14277376979589462,0.1741693653166294,0.122732684,0.19338293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0328083,1.0302496,1.0166878998279572,1.0510198473930359,0.96951854,1.1079813,0.09294638,0.09327181,0.08891606330871582,0.09623092971742153,0.07798635,0.107270785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.360565,-27.411415,-27.682257175445557,-26.916842460632324,-29.085846,-26.038834,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2722237,2.2665944,2.2367579340934753,2.312289834022522,2.1329834,2.4376075,0.7574079,0.75553143,0.7455859929323196,0.7707632929086685,0.7109945,0.8125359,0.14075,0.14000002,0.11800000444054604,0.16200001165270805,0.080000006,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1616864,0.1614401,0.14828361943364143,0.17046625912189484,0.12080474,0.23174638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0311612,1.0389779,1.0095331966876984,1.0566777884960175,0.9594864,1.0691872,0.09326135,0.09141604,0.08776522800326347,0.09782887063920498,0.08527324,0.10977756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.439363,-27.445505,-27.964765548706055,-27.03220272064209,-28.864935,-25.388468,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2685997,2.2857966,2.221017301082611,2.3247374892234802,2.1109123,2.3522587,0.75619996,0.76193225,0.7403391003608704,0.7749125063419342,0.7036375,0.7840862,0.147,0.14400001,0.12000000476837158,0.17200001329183578,0.064,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15905645,0.15786238,0.14783143624663353,0.1699989065527916,0.13163681,0.19683364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0311568,1.0253584,1.0031636357307434,1.0554557740688324,0.96785086,1.0992393,0.09335198,0.09432847,0.08801541663706303,0.09927420504391193,0.07957207,0.10768349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.35476,-27.23014,-27.764134407043457,-26.79261541366577,-29.338129,-26.157719,26.0,26.0,26.0,26.0,26.0,26.0,2.2685902,2.2558336,2.2070040106773376,2.322049140930176,2.1293144,2.4183748,0.75619674,0.75194454,0.7356680184602737,0.7740163803100586,0.7097715,0.8061249,0.1515625,0.15,0.11999999731779099,0.17249999940395355,0.089999996,0.24,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15309832,0.15130694,0.13774171099066734,0.162096805870533,0.121658064,0.19584835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0254024,1.0232794,0.9968239516019821,1.0434963405132294,0.96581024,1.1026226,0.09457812,0.094781816,0.0904701016843319,0.10073399357497692,0.078954585,0.10819066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.349531,-27.220434,-27.980733394622803,-26.793080806732178,-28.891167,-25.80595,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2559302,2.2512598,2.1930565237998962,2.295737862586975,2.124825,2.4258182,0.7519768,0.7504199,0.7310188412666321,0.7652459740638733,0.708275,0.8086061,0.162,0.16800001,0.13600000739097595,0.1940000019967556,0.08800001,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16255066,0.1587871,0.1417243294417858,0.16942120343446732,0.13165487,0.2223966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0402088,1.0390815,1.0101350843906403,1.0597467422485352,0.9924242,1.11895,0.091425784,0.09139487,0.08714715205132961,0.09769459441304207,0.07604136,0.10175969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.625687,-27.710032,-28.098812580108643,-27.03198003768921,-29.517973,-26.38624,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.288505,2.2860248,2.222341477870941,2.3314894437789917,2.1833768,2.4617393,0.762835,0.7620083,0.7407805025577545,0.777163177728653,0.72779226,0.82057977,0.15225,0.15200001,0.12600000575184822,0.17600001394748688,0.080000006,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16350305,0.1614294,0.15476906299591064,0.17402289807796478,0.1296338,0.20423779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.037337,1.0420628,1.009298324584961,1.0573482513427734,0.9854159,1.0935864,0.09198786,0.090769336,0.08762982301414013,0.09788180887699127,0.08061457,0.10341515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.388958,-27.47985,-27.940677642822266,-26.69906711578369,-28.960415,-26.112394,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2821867,2.292584,2.220500648021698,2.326212525367737,2.1679583,2.4059381,0.76072896,0.7641946,0.7401668876409531,0.7754042148590088,0.7226528,0.8019794,0.14675,0.14400001,0.12600000575184822,0.1600000113248825,0.096,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15595135,0.15513228,0.14131053164601326,0.16450415924191475,0.10860376,0.20361425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
