update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
1047,0.09375,0.0,0.0,0.0,0.0,1.0,172.875,169.5,161.75,182.75,149,216,2766.0,2712.0,2588.0,2924.0,2384,3456,0.5635089,0.5129743,0.36566012352705,0.821321427822113,0.124886066,1.0,0.6037874,0.56588423,0.42946530133485794,0.8194328248500824,0.096616305,1.0680385,0.6016612,0.56588423,0.42946530133485794,0.8194328248500824,0.096616305,1.0,0.92227674,0.91863954,0.8627945929765701,1.0209436416625977,0.64368284,1.1719985,0.12465351,0.120624065,0.09529204666614532,0.13716360181570053,0.0672979,0.2271523,0.12465351,0.120624065,0.09529204666614532,0.13716360181570053,0.0672979,0.2271523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.642603,-24.745564,-25.777490615844727,-23.391796588897705,-27.87169,-20.959818,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0290494,2.0210474,1.8981860280036926,2.2461209893226624,1.4161305,2.578448,0.6763498,0.67368245,0.6327286958694458,0.7487070262432098,0.4720435,0.8594827,0.22450002,0.216,0.17400001361966133,0.2720000147819519,0.096,0.384,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.7151675,2.3693287,1.8598746061325073,3.599308729171753,1.4878935,4.713327,-0.0005023728,-0.0006478446,-0.0006585004448425025,-0.0004189810060779564,-0.0006691563,-0.00019011744,9.676795,9.580998,8.68831491470337,10.617376804351807,7.7956314,11.653755,1.4012674,1.3831838,1.3719554543495178,1.4215375781059265,1.3607271,1.4598913,4.8238826,4.7752523,4.3292834758758545,5.294166564941406,3.8833146,5.813081,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1048,0.1875,0.0,0.0,0.0,0.0,1.0,173.0625,170.0,161.75,183.0,149,216,2769.0,2720.0,2588.0,2928.0,2384,3456,0.6016612,0.56588423,0.42946530133485794,0.8194328248500824,0.096616305,1.0,0.5569088,0.5893657,0.32995520532131195,0.7695504426956177,0.11429026,0.92086434,0.5569088,0.5893657,0.32995520532131195,0.7695504426956177,0.11429026,0.92086434,0.92083704,0.9075284,0.8693323731422424,1.0124472379684448,0.6581384,1.1308495,0.12399758,0.12373825,0.0971757285296917,0.13513850048184395,0.07398615,0.21971595,0.12399758,0.12373825,0.0971757285296917,0.13513850048184395,0.07398615,0.21971595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55772,-24.395973,-25.69930410385132,-23.799127101898193,-27.07596,-20.875633,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.025882,1.9966023,1.912569373846054,2.227428436279297,1.4479334,2.4879186,0.675294,0.66553414,0.6375231444835663,0.7424761652946472,0.4826445,0.82930624,0.22075,0.21200001,0.18400001525878906,0.2600000128149986,0.072000004,0.36800003,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.8013902,2.579265,1.9186975061893463,3.722549796104431,1.6519067,4.835987,-0.0007881837,-0.0008265201,-0.0008819160866551101,-0.0005047897720942274,-0.001508255,-0.0002698794,10.020374,10.028326,8.67629361152649,10.696285247802734,7.454317,13.46672,1.4044222,1.4360847,1.3571777939796448,1.465045690536499,1.2605451,1.4882429,4.995354,4.9986067,4.3241987228393555,5.333069443702698,3.7128987,6.7180614,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1049,0.125,0.0,0.0,0.0,0.0,1.0,173.1875,170.0,161.75,183.0,149,216,2771.0,2720.0,2588.0,2928.0,2384,3456,0.5569088,0.5893657,0.32995520532131195,0.7695504426956177,0.11429026,0.92086434,0.5675945,0.60964465,0.3083697333931923,0.8309309035539627,0.09765526,1.0540878,0.56590426,0.60964465,0.3083697333931923,0.8309309035539627,0.09765526,1.0,0.92230135,0.9295698,0.833007201552391,0.9875947833061218,0.6860364,1.1555856,0.12318569,0.11760636,0.10293174721300602,0.14689404144883156,0.06988989,0.20604572,0.12318569,0.11760636,0.10293174721300602,0.14689404144883156,0.06988989,0.20604572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.712736,-24.914417,-25.57569646835327,-23.791425704956055,-27.88434,-21.617403,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0291035,2.0450945,1.8326524198055267,2.1727519035339355,1.5093102,2.542339,0.6763678,0.68169814,0.6108841747045517,0.7242506444454193,0.50310344,0.8474464,0.2105,0.21200001,0.1600000113248825,0.2500000111758709,0.096,0.36,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.7792056,2.4519658,1.9225009083747864,3.6473618745803833,1.357524,4.8125644,-0.00086791214,-0.00079716207,-0.0010647886665537953,-0.0006002855370752513,-0.0012871092,-0.0005902152,8.875446,8.46464,8.219694137573242,9.120390892028809,7.742407,10.830098,1.3666973,1.3666549,1.3590384423732758,1.3743136525154114,1.3539854,1.3794941,4.423188,4.21789,4.095225811004639,4.545852065086365,3.856309,5.400664,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1050,0.15625,0.0,0.0,0.0,0.0,1.0,173.34375,170.0,162.0,183.0,149,217,2773.5,2720.0,2592.0,2928.0,2384,3472,0.56590426,0.60964465,0.3083697333931923,0.8309309035539627,0.09765526,1.0,0.547974,0.53804505,0.259699247777462,0.7842636853456497,0.100928396,1.0574396,0.54453695,0.53804505,0.259699247777462,0.7842636853456497,0.100928396,1.0,0.92613685,0.91319644,0.8568166345357895,0.9970245510339737,0.6884823,1.1301091,0.12269471,0.1221347,0.100692518055439,0.13906697928905487,0.07411241,0.20488854,0.12269471,0.1221347,0.100692518055439,0.13906697928905487,0.07411241,0.20488854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.54874,-24.44611,-25.372113704681396,-23.466157913208008,-27.378216,-21.67585,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0375416,2.0090723,1.8850342631340027,2.1934978365898132,1.5146912,2.4862895,0.67918056,0.6696908,0.6283447742462158,0.7311659604310989,0.5048971,0.8287632,0.19250001,0.18800001,0.15600001066923141,0.23200000822544098,0.08800001,0.312,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.662063,2.333869,1.881269484758377,3.538085639476776,1.3696804,4.5831065,-0.0004917589,-0.00031177266,-0.00037233150214888155,-0.00016494610463269055,-0.0015075505,-0.000102193706,12.087915,12.318426,11.769155502319336,12.579883575439453,8.486246,15.285863,1.4275117,1.4646446,1.3738149404525757,1.4847328662872314,1.3197963,1.4945699,6.0291905,6.1441026,5.870467185974121,6.274782180786133,4.2284174,7.6281834,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1051,0.15625,0.0,0.0,0.0,0.0,1.0,173.5,170.5,162.0,183.0,149,217,2776.0,2728.0,2592.0,2928.0,2384,3472,0.54453695,0.53804505,0.259699247777462,0.7842636853456497,0.100928396,1.0,0.52380013,0.44942382,0.286794014275074,0.7758543342351913,0.13816449,0.99341476,0.52380013,0.44942382,0.286794014275074,0.7758543342351913,0.13816449,0.99341476,0.93785775,0.9267888,0.8582881391048431,1.0271868705749512,0.6754325,1.1777822,0.11988824,0.11836168,0.09393412619829178,0.13867343217134476,0.06640761,0.21113852,0.11988824,0.11836168,0.09393412619829178,0.13867343217134476,0.06640761,0.21113852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.751066,-24.747532,-25.502586841583252,-23.786688327789307,-27.768229,-21.168825,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0633283,2.0389762,1.8882716000080109,2.2598562836647034,1.4859812,2.5911725,0.6877761,0.6796588,0.6294238865375519,0.7532854527235031,0.4953271,0.8637242,0.20275001,0.192,0.15200001001358032,0.24400001019239426,0.112,0.33600003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.6969247,2.3639793,1.952471673488617,3.425177276134491,1.218111,4.7537518,-0.00062296854,-0.00046961676,-0.0005816556513309479,-0.00039262522477656603,-0.0012789387,-0.00039200656,10.98529,11.702042,9.681110382080078,11.734838485717773,8.999987,12.808471,1.4189097,1.4159633,1.4072041511535645,1.424443006515503,1.3616579,1.4852798,5.4778323,5.835698,4.825918197631836,5.852867126464844,4.4850974,6.3895817,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1052,0.09375,0.0,0.0,0.0,0.0,1.0,173.59375,170.5,162.75,183.0,149,217,2777.5,2728.0,2604.0,2928.0,2384,3472,0.52380013,0.44942382,0.286794014275074,0.7758543342351913,0.13816449,0.99341476,0.5617365,0.53070784,0.36811112612485886,0.7601640373468399,0.137856,0.9897766,0.5617365,0.53070784,0.36811112612485886,0.7601640373468399,0.137856,0.9897766,0.9275527,0.90700936,0.8588368743658066,1.0193876028060913,0.6570951,1.1346762,0.12231136,0.12388306,0.09563533589243889,0.13844381645321846,0.07333711,0.22024442,0.12231136,0.12388306,0.09563533589243889,0.13844381645321846,0.07333711,0.22024442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.639978,-24.604824,-25.765363693237305,-23.447749614715576,-27.66062,-21.13052,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0406566,1.9954605,1.889478862285614,2.242697536945343,1.4456381,2.4963374,0.68021894,0.6651535,0.6298263221979141,0.7475658506155014,0.48187935,0.8321125,0.21000001,0.21200001,0.1600000113248825,0.25600001215934753,0.112,0.36800003,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.723716,2.4208636,1.9736586511135101,3.500085473060608,1.3247545,4.9104104,-0.0003120982,-0.00028083735,-0.0003628303384175524,-0.00024573559494456276,-0.00044482332,-0.00021063384,10.698106,11.341142,9.651997327804565,12.065732479095459,7.962853,12.790323,1.4227608,1.4251909,1.4210559129714966,1.4256807565689087,1.4169209,1.4261706,5.334513,5.6558743,4.8114142417907715,6.0182929039001465,3.9669542,6.3807116,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1053,0.1875,0.0,0.0,0.0,0.0,1.0,173.78125,170.5,162.75,183.75,149,217,2780.5,2728.0,2604.0,2940.0,2384,3472,0.5617365,0.53070784,0.36811112612485886,0.7601640373468399,0.137856,0.9897766,0.51604867,0.4706412,0.32382597774267197,0.7344072610139847,0.13400161,0.99169403,0.51604867,0.4706412,0.32382597774267197,0.7344072610139847,0.13400161,0.99169403,0.92630005,0.8845457,0.8618943840265274,1.0340951085090637,0.6859821,1.1396139,0.12306213,0.13045323,0.09248332120478153,0.137461606413126,0.07250802,0.2060715,0.12306213,0.13045323,0.09248332120478153,0.137461606413126,0.07250802,0.2060715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.638512,-24.356926,-25.79453420639038,-23.705870628356934,-27.34355,-21.524912,26.0,26.0,26.0,26.0,26.0,26.0,2.0379007,1.9460394,1.896205484867096,2.2750545740127563,1.5091908,2.5072005,0.67930025,0.64867985,0.6320685148239136,0.7583515495061874,0.5030636,0.83573353,0.20062499,0.19,0.14999999105930328,0.23999999463558197,0.11,0.39999998,0.00125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,2.2338412,2.072325,1.5314790904521942,2.8037887811660767,1.1128373,4.0992565,-0.0003738634,-0.00046105793,-0.00055392921785824,-0.00023546573720523156,-0.00073302776,0.0001571178,11.6123495,11.617343,9.716694593429565,12.71403956413269,8.687639,15.58902,1.3998164,1.3964334,1.34456267952919,1.449987918138504,1.3215643,1.489355,5.791803,5.794372,4.844428896903992,6.342513561248779,4.329871,7.779191,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1054,0.0625,0.0,0.0,0.0,0.0,1.0,173.84375,170.5,162.75,183.75,149,217,2781.5,2728.0,2604.0,2940.0,2384,3472,0.51604867,0.4706412,0.32382597774267197,0.7344072610139847,0.13400161,0.99169403,0.58318186,0.54137254,0.3713422045111656,0.7805161476135254,0.17719224,1.0901327,0.58029497,0.54137254,0.3713422045111656,0.7805161476135254,0.17719224,1.0,0.92407966,0.9247192,0.818331703543663,1.0025044232606888,0.65012217,1.1274159,0.123383224,0.11893069,0.09948644414544106,0.15194392204284668,0.07457342,0.22380917,0.123383224,0.11893069,0.09948644414544106,0.15194392204284668,0.07457342,0.22380917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.67821,-24.758766,-25.875734329223633,-23.588775634765625,-27.320099,-20.652065,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.033016,2.0344229,1.8003656566143036,2.2055537700653076,1.4302974,2.4803646,0.67767197,0.678141,0.6001218855381012,0.7351845949888229,0.4767658,0.8267882,0.21800001,0.22,0.16600001230835915,0.25600001215934753,0.128,0.39200002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.6743128,2.4345627,1.9111061096191406,3.321611762046814,1.341107,4.429161,-0.0002440952,-0.0002440952,-0.0002798022069327999,-0.00020838819546042942,-0.0003155092,-0.00017268119,10.808225,10.808225,9.663891315460205,11.952558040618896,8.519558,13.096891,1.4375398,1.4375398,1.43098983168602,1.4440899193286896,1.4244398,1.45064,5.389493,5.389493,4.817296385765076,5.961689114570618,4.2451,6.5338855,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1055,0.15625,0.0,0.0,0.0,0.0,1.0,174.0,171.0,162.75,184.0,149,218,2784.0,2736.0,2604.0,2944.0,2384,3488,0.58029497,0.54137254,0.3713422045111656,0.7805161476135254,0.17719224,1.0,0.56006837,0.54496455,0.34910403937101364,0.7017043679952621,0.17157157,1.0568035,0.5582932,0.54496455,0.34910403937101364,0.7017043679952621,0.17157157,1.0,0.93706983,0.93672085,0.8561459183692932,1.0455410778522491,0.6656965,1.1759361,0.1203984,0.11568934,0.09005407430231571,0.13936017453670502,0.06669049,0.21592528,0.1203984,0.11568934,0.09005407430231571,0.13936017453670502,0.06669049,0.21592528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.770494,-24.745724,-25.729286670684814,-23.972355842590332,-28.068161,-21.227654,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0615947,2.0608273,1.8835586309432983,2.300236225128174,1.4645616,2.587111,0.6871983,0.6869424,0.6278529167175293,0.7667454332113266,0.4881872,0.8623704,0.20825002,0.2,0.15000000968575478,0.2240000069141388,0.120000005,0.40800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.6764889,2.4767957,1.724805474281311,3.5926073789596558,1.2371681,4.7184386,-0.00033562756,-0.0004137337,-0.00041584373684599996,-0.00022575985349249095,-0.0005078513,-0.000114949115,11.525114,11.471247,10.083242416381836,12.110700607299805,9.615675,14.344705,1.428614,1.4693136,1.4540958404541016,1.4799087047576904,1.2465067,1.4932454,5.7479353,5.7204227,5.028742790222168,6.04000186920166,4.793071,7.1574383,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1056,0.15625,0.0,0.0,0.0,0.0,1.0,174.15625,171.0,163.0,184.0,149,218,2786.5,2736.0,2608.0,2944.0,2384,3488,0.5582932,0.54496455,0.34910403937101364,0.7017043679952621,0.17157157,1.0,0.5386274,0.54925954,0.36817648261785507,0.6971418559551239,0.17751187,0.9061213,0.5386274,0.54925954,0.36817648261785507,0.6971418559551239,0.17751187,0.9061213,0.9356777,0.92954457,0.8375320285558701,1.0442654490470886,0.6625079,1.1716214,0.12095913,0.11761376,0.09035000950098038,0.14537345618009567,0.06735635,0.21751645,0.12095913,0.11761376,0.09035000950098038,0.14537345618009567,0.06735635,0.21751645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.807459,-24.753727,-26.262168407440186,-23.33995485305786,-28.307796,-21.402508,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.058532,2.0450387,1.842607319355011,2.297429919242859,1.4575465,2.5776186,0.6861774,0.6816796,0.6142024397850037,0.7658099830150604,0.48584884,0.8592062,0.207,0.216,0.1420000083744526,0.24000000953674316,0.08800001,0.37600002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.6638453,2.3574672,1.9496667683124542,3.3786545991897583,1.3136866,4.802903,-0.0005136386,-0.0005265137,-0.0005668061203323305,-0.000494672916829586,-0.00081389956,-0.00016630064,12.574254,12.762051,12.45221996307373,13.988540649414062,9.386683,14.281775,1.4162743,1.4123286,1.4000788927078247,1.421820044517517,1.3779259,1.4692177,6.2724504,6.3667197,6.211942672729492,6.979084014892578,4.6783094,7.126198,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1057,0.03125,0.0,0.0,0.0,0.0,1.0,174.1875,171.0,163.0,184.0,149,218,2787.0,2736.0,2608.0,2944.0,2384,3488,0.5386274,0.54925954,0.36817648261785507,0.6971418559551239,0.17751187,0.9061213,0.63183063,0.6700587,0.4787885770201683,0.7795788496732712,0.14131337,0.9680296,0.63183063,0.6700587,0.4787885770201683,0.7795788496732712,0.14131337,0.9680296,0.93069947,0.91781884,0.8593353629112244,1.0022090077400208,0.71788013,1.1354195,0.121328235,0.1208336,0.09950962476432323,0.1383228600025177,0.07321171,0.19147845,0.121328235,0.1208336,0.09950962476432323,0.1383228600025177,0.07321171,0.19147845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.668896,-24.688486,-25.888649463653564,-23.841453552246094,-26.789434,-22.317373,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0475798,2.0192418,1.890575498342514,2.2049038410186768,1.5793679,2.4979727,0.6825266,0.6730806,0.6301918476819992,0.7349679470062256,0.526456,0.8326576,0.20500001,0.208,0.16600001230835915,0.23200000822544098,0.104,0.344,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,2.7129905,2.5594707,1.7217654287815094,3.3678993582725525,1.209916,4.8167906,-0.0005340683,-0.0005340683,-0.0005340683273971081,-0.0005340683273971081,-0.0005340683,-0.0005340683,8.767059,8.767059,8.767059326171875,8.767059326171875,8.767059,8.767059,1.4179552,1.4179552,1.4179551601409912,1.4179551601409912,1.4179552,1.4179552,4.3688164,4.3688164,4.368816375732422,4.368816375732422,4.3688164,4.3688164,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1058,0.125,0.0,0.0,0.0,0.0,1.0,174.3125,171.5,163.0,184.0,150,218,2789.0,2744.0,2608.0,2944.0,2400,3488,0.63183063,0.6700587,0.4787885770201683,0.7795788496732712,0.14131337,0.9680296,0.64303356,0.6626887,0.5417755991220474,0.8478160947561264,0.09642579,1.0060681,0.64284396,0.6626887,0.5417755991220474,0.8478160947561264,0.09642579,1.0,0.9251652,0.9001229,0.8288128077983856,1.0572763979434967,0.6537637,1.1323665,0.12370296,0.12586299,0.0876484364271164,0.14832264930009842,0.07372817,0.22194035,0.12370296,0.12586299,0.0876484364271164,0.14832264930009842,0.07372817,0.22194035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.844168,-24.650604,-26.204519748687744,-23.495208740234375,-27.974129,-21.026777,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.035404,1.98031,1.8234245777130127,2.326054632663727,1.4383088,2.4912562,0.67846805,0.6601033,0.6078082174062729,0.7753515839576721,0.47943628,0.83041877,0.2205,0.208,0.17400001361966133,0.27400001138448715,0.104,0.39200002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.722013,2.5147247,1.8711020946502686,3.533478796482086,1.3141899,4.8690886,-0.00046057964,-0.0004834239,-0.0005512614734470844,-0.0003927420693798922,-0.0006460451,-0.00022942564,11.854901,12.141727,11.137633085250854,12.858995914459229,9.280056,13.856092,1.4142921,1.4131871,1.3892634809017181,1.43821582198143,1.3474846,1.4833097,5.912847,6.056527,5.554651141166687,6.414723038673401,4.6253505,6.9129834,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
