update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
176,0.34375,0.0,0.0,1.0,0.0,1.0,25.90625,26.0,25.0,26.25,25,28,414.5,416.0,400.0,420.0,400,448,0.65667826,0.62970215,0.43395306169986725,0.9370050579309464,0.17298041,1.0,0.5103045,0.53587633,0.25288644433021545,0.6229890882968903,0.17640746,1.0643798,0.50672597,0.53587633,0.25288644433021545,0.6229890882968903,0.17640746,1.0,0.78838944,0.7906829,0.7700222730636597,0.8039092719554901,0.75080836,0.84496665,0.16300124,0.16192698,0.1570696122944355,0.1698157973587513,0.14290036,0.17749725,0.16300124,0.16192698,0.1570696122944355,0.1698157973587513,0.14290036,0.17749725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.92285,-23.967648,-24.235315322875977,-23.400399208068848,-25.231232,-22.987726,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7344915,1.7395372,1.6940828263759613,1.7686357200145721,1.6518114,1.8589637,0.57816386,0.5798458,0.5646943151950836,0.5895452797412872,0.5506038,0.6196546,0.2745,0.272,0.2460000105202198,0.29600000381469727,0.192,0.36,0.0015,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,1.2027303,1.1619625,1.1019946932792664,1.288468986749649,0.99122936,1.4884073,-0.00010965701,-8.8718254e-05,-0.0001166476504295133,-7.58263558964245e-05,-0.00026821153,-7.6111355e-06,20.671059,20.789404,19.49446201324463,21.682044982910156,18.381403,22.98687,1.5793747,1.5803078,1.5755386352539062,1.5826336145401,1.5696331,1.5891575,10.319626,10.378701,9.731283187866211,10.825047492980957,9.174816,11.477591,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
177,0.125,0.0,0.0,0.0,0.0,1.0,26.03125,26.0,25.0,27.0,25,28,416.5,416.0,400.0,432.0,400,448,0.50672597,0.53587633,0.25288644433021545,0.6229890882968903,0.17640746,1.0,0.5540613,0.53480995,0.3696123883128166,0.7571740448474884,0.19480209,1.03383,0.5530041,0.53480995,0.3696123883128166,0.7571740448474884,0.19480209,1.0,0.7974119,0.7955706,0.7764486819505692,0.8169689178466797,0.7474423,0.90319395,0.15983528,0.16011527,0.15241627395153046,0.16732310503721237,0.124970086,0.1788783,0.15983528,0.16011527,0.15241627395153046,0.16732310503721237,0.124970086,0.1788783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.227558,-24.20966,-24.683451175689697,-23.853031158447266,-25.708155,-22.494041,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7543412,1.7502904,1.7082211673259735,1.7973674833774567,1.6444058,1.9870664,0.58478045,0.5834302,0.5694070756435394,0.5991225093603134,0.5481353,0.6623555,0.26000002,0.264,0.23200000822544098,0.2900000140070915,0.17600001,0.344,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.2490994,1.2285976,1.151193618774414,1.3230286240577698,1.067704,1.5288866,-0.00022761844,-0.00018620859,-0.000279986415989697,-0.00013384062185650691,-0.00040635862,-0.00013169798,21.966475,21.808598,19.999808311462402,23.775264263153076,19.483746,24.764954,1.5749567,1.5727439,1.5698308944702148,1.5778696835041046,1.5693932,1.5849458,10.96726,10.8883915,9.983988285064697,11.871663808822632,9.725711,12.366546,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
178,0.03125,0.0,0.0,0.0,0.0,1.0,26.0625,26.0,25.75,27.0,25,28,417.0,416.0,412.0,432.0,400,448,0.5530041,0.53480995,0.3696123883128166,0.7571740448474884,0.19480209,1.0,0.6879328,0.64110553,0.5160922110080719,0.9088750630617142,0.2700687,1.0570138,0.68615115,0.64110553,0.5160922110080719,0.9088750630617142,0.2700687,1.0,0.7888096,0.78985745,0.769153043627739,0.8169944584369659,0.7151337,0.8418872,0.16305372,0.16223428,0.15240731090307236,0.17015592008829117,0.14391725,0.19269314,0.16305372,0.16223428,0.15240731090307236,0.17015592008829117,0.14391725,0.19269314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.189745,-24.259092,-24.55867862701416,-23.749802589416504,-25.27375,-22.949493,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7354158,1.7377211,1.6921704411506653,1.7974237203598022,1.5733256,1.8521888,0.57847196,0.5792404,0.5640568137168884,0.5991412699222565,0.5244419,0.6173963,0.27650002,0.27600002,0.254000011831522,0.30400002002716064,0.18400002,0.33600003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.2721745,1.2557065,1.1743215322494507,1.3715248703956604,1.0633057,1.5520487,-0.0003210524,-0.0003210524,-0.00032105238642543554,-0.00032105238642543554,-0.0003210524,-0.0003210524,20.029787,20.029787,20.029787063598633,20.029787063598633,20.029787,20.029787,1.5798753,1.5798753,1.5798753499984741,1.5798753499984741,1.5798753,1.5798753,9.998774,9.998774,9.998773574829102,9.998773574829102,9.998774,9.998774,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
179,0.3125,0.0,0.0,1.0,0.0,1.0,26.375,26.0,26.0,27.0,25,28,422.0,416.0,416.0,432.0,400,448,0.68615115,0.64110553,0.5160922110080719,0.9088750630617142,0.2700687,1.0,0.56494695,0.648606,0.24629200994968414,0.7306117862462997,0.15435542,1.0096225,0.5642993,0.648606,0.24629200994968414,0.7306117862462997,0.15435542,1.0,0.79662895,0.79856503,0.7798482030630112,0.8166806250810623,0.7343931,0.85035884,0.1600458,0.15901664,0.1525174118578434,0.16601670160889626,0.14113708,0.18433459,0.1600458,0.15901664,0.1525174118578434,0.16601670160889626,0.14113708,0.18433459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.198162,-24.230806,-24.652873516082764,-23.815073013305664,-25.424587,-22.621464,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7526188,1.7568781,1.7157002687454224,1.7967332899570465,1.6156971,1.8708268,0.5842063,0.58562607,0.5719000995159149,0.5989111065864563,0.53856575,0.62360895,0.26475,0.268,0.24000000953674316,0.30400002002716064,0.18400002,0.36800003,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.2664258,1.23587,1.1915427446365356,1.354300320148468,1.0657392,1.5044216,-0.00012960097,-0.00010205552,-0.00013296066208567936,-8.410634291067254e-05,-0.00030361308,-2.9759583e-05,21.27703,21.370901,20.667831897735596,22.137919902801514,17.877516,23.497372,1.5731275,1.5703931,1.5657272636890411,1.5806704759597778,1.5650895,1.5879314,10.622654,10.669729,10.318078517913818,11.053032636642456,8.9230175,11.7327175,1.0,1.0,1.0,1.0,1.0,1.0,-23.655777,-23.677647,-24.0205340385437,-23.148645877838135,-25.233395,-22.054352,0.0031249998,0.0,0.0,0.009999999776482582,0.0,0.02,0.49841273,0.4959792,0.48059580475091934,0.5066768229007721,0.44653484,0.57403576,1.0,1.0,1.0,1.0,1,1
180,0.09375,0.0,0.0,0.0,0.0,1.0,26.46875,26.0,26.0,27.0,25,28,423.5,416.0,416.0,432.0,400,448,0.5642993,0.648606,0.24629200994968414,0.7306117862462997,0.15435542,1.0,0.643015,0.7106947,0.38515370339155197,0.8753825575113297,0.24142638,1.0219287,0.6416298,0.7106947,0.38515370339155197,0.8753825575113297,0.24142638,1.0,0.7883163,0.7838415,0.7654134929180145,0.803361177444458,0.7360496,0.8494696,0.16309074,0.16449831,0.15726745128631592,0.17162750661373138,0.14142635,0.18363287,0.16309074,0.16449831,0.15726745128631592,0.17162750661373138,0.14142635,0.18363287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.037598,-23.911861,-24.432252407073975,-23.589598178863525,-25.344109,-22.773981,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7343305,1.7244856,1.6839433014392853,1.767429918050766,1.6193414,1.8688705,0.5781102,0.57482857,0.5613144636154175,0.589143306016922,0.5397805,0.6229569,0.2605,0.26,0.2160000056028366,0.2980000078678131,0.192,0.328,0.0015,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.3064188,1.2963927,1.2262079417705536,1.3788257539272308,1.0462363,1.5941424,-9.3251e-05,-0.00012195515,-0.00017152345390059054,-2.9330614779610187e-05,-0.00022109176,6.329392e-05,21.045492,21.03772,19.763097763061523,22.32399845123291,18.488476,23.610277,1.5765959,1.5742403,1.5726421475410461,1.5793718695640564,1.571044,1.5845034,10.506886,10.503028,9.865650653839111,11.146192073822021,9.228273,11.789356,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
181,0.125,0.0,0.0,0.0,0.0,1.0,26.59375,26.0,26.0,27.0,25,29,425.5,416.0,416.0,432.0,400,464,0.6416298,0.7106947,0.38515370339155197,0.8753825575113297,0.24142638,1.0,0.69137156,0.60206676,0.4908964931964874,0.9720209538936615,0.205483,1.0689222,0.68375427,0.60206676,0.4908964931964874,0.9720209538936615,0.205483,1.0,0.7908956,0.787272,0.767023578286171,0.8093479126691818,0.7459981,0.88603085,0.16224174,0.1632033,0.15511512756347656,0.17099322751164436,0.13000773,0.17947416,0.16224174,0.1632033,0.15511512756347656,0.17099322751164436,0.13000773,0.17947416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.083918,-24.13153,-24.53868293762207,-23.71226930618286,-25.3788,-22.992727,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.740005,1.732033,1.6874855756759644,1.7806009948253632,1.6412286,1.9493068,0.5800017,0.57734436,0.5624952167272568,0.5935336649417877,0.5470762,0.64976895,0.272,0.27600002,0.23200000822544098,0.30000000447034836,0.112,0.36800003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.3182803,1.286718,1.2258511781692505,1.420747697353363,1.0692015,1.6391045,-0.00017091748,-0.00018585158,-0.00021541116439038888,-0.00014135789660940645,-0.00027611817,-3.5848625e-05,23.66406,23.935226,22.34346914291382,25.25581932067871,21.380024,25.405766,1.5799503,1.5807664,1.5784161686897278,1.5823006629943848,1.573293,1.5849757,11.81606,11.951605,11.155829191207886,12.611836433410645,10.674175,12.686855,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
182,0.34375,0.0,0.0,1.0,0.0,1.0,26.9375,27.0,26.0,27.25,26,29,431.0,432.0,416.0,436.0,416,464,0.68375427,0.60206676,0.4908964931964874,0.9720209538936615,0.205483,1.0,0.537268,0.5838828,0.26484215259552,0.7318496853113174,0.20949826,1.0262036,0.53582406,0.5838828,0.26484215259552,0.7318496853113174,0.20949826,1.0,0.78914887,0.786008,0.772938996553421,0.8103523254394531,0.72596025,0.8484937,0.16288869,0.16367964,0.15475630015134811,0.16868310794234276,0.14174452,0.18794887,0.16288869,0.16367964,0.15475630015134811,0.16868310794234276,0.14174452,0.18794887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.26442,-24.409323,-24.657408237457275,-23.952569484710693,-25.428198,-22.924606,26.0,26.0,26.0,26.0,26.0,26.0,1.7361622,1.7292521,1.7004997432231903,1.7828107476234436,1.5971445,1.8667234,0.57872075,0.57641745,0.5668332874774933,0.594270259141922,0.53238153,0.62224114,0.273125,0.26999998,0.23999999463558197,0.28999999165534973,0.17,0.39999998,0.00125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,1.1083692,1.0857987,1.0180834233760834,1.1756030321121216,0.90608907,1.3934724,-0.000115165516,-0.00011588077,-0.00018886359612224624,-6.43967796349898e-05,-0.00027033675,6.0082577e-05,25.170105,24.985954,24.339911460876465,26.05584144592285,22.07378,28.979076,1.5773319,1.5753284,1.5723040699958801,1.5822322368621826,1.5680536,1.588838,12.569164,12.477144,12.154070854187012,13.012057304382324,11.020992,14.473682,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
183,0.09375,0.0,0.0,0.0,0.0,1.0,27.03125,27.0,26.0,28.0,26,29,432.5,432.0,416.0,448.0,416,464,0.53582406,0.5838828,0.26484215259552,0.7318496853113174,0.20949826,1.0,0.6145099,0.5683178,0.42251506447792053,0.8228808790445328,0.25608414,1.028789,0.6136102,0.5683178,0.42251506447792053,0.8228808790445328,0.25608414,1.0,0.788602,0.7824534,0.7652579694986343,0.811294287443161,0.74100125,0.85531926,0.16306084,0.16502431,0.15442077815532684,0.17168902605772018,0.1395342,0.18155104,0.16306084,0.16502431,0.15442077815532684,0.17168902605772018,0.1395342,0.18155104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.114729,-24.043291,-24.59186887741089,-23.70498561859131,-25.222908,-23.166677,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.734959,1.721432,1.6836011707782745,1.7848830819129944,1.6302353,1.88174,0.57831967,0.5738107,0.5612004101276398,0.5949610322713852,0.5434118,0.6272467,0.277,0.268,0.24000000953674316,0.3140000104904175,0.17600001,0.39200002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.3851829,1.388088,1.2752483785152435,1.472909390926361,1.1824421,1.6254749,-0.00017885356,-0.00021361672,-0.0002198564470745623,-0.00015523223919444717,-0.00022609618,-9.684776e-05,24.642622,25.441471,24.224952697753906,25.459715843200684,23.008434,25.47796,1.5746783,1.5738137,1.5715625882148743,1.5773617029190063,1.5693115,1.5809097,12.305386,12.704828,12.096540451049805,12.713951587677002,11.488253,12.723075,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
184,0.15625,0.0,0.0,0.0,0.0,1.0,27.1875,27.0,27.0,28.0,26,29,435.0,432.0,432.0,448.0,416,464,0.6136102,0.5683178,0.42251506447792053,0.8228808790445328,0.25608414,1.0,0.6367738,0.60427374,0.4803054705262184,0.86992347240448,0.16706555,1.0676718,0.6321894,0.60427374,0.4803054705262184,0.86992347240448,0.16706555,1.0,0.78649735,0.7829529,0.7694302052259445,0.7948444187641144,0.7440966,0.8498316,0.16378863,0.16483468,0.160381980240345,0.1700473427772522,0.14130855,0.18026167,0.16378863,0.16483468,0.160381980240345,0.1700473427772522,0.14130855,0.18026167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.954645,-24.048283,-24.369144916534424,-23.545223236083984,-25.408873,-22.551668,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7303288,1.7225308,1.6927802562713623,1.7486926317214966,1.6370451,1.8696668,0.57677627,0.57417697,0.5642601102590561,0.5828975588083267,0.5456817,0.6232223,0.25825,0.256,0.23000000789761543,0.28200000524520874,0.192,0.344,0.001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,1.397792,1.3885899,1.3238575756549835,1.4692373275756836,1.2031813,1.6218371,-0.00010683648,-0.000111957415,-0.00018212739087175578,-2.1837724489159882e-05,-0.00022013029,1.8703668e-06,21.409037,20.900732,20.665260314941406,22.076610565185547,20.397953,23.004623,1.5664209,1.564811,1.5632368326187134,1.565206527709961,1.5624254,1.5764247,10.688747,10.434711,10.316800117492676,11.022655487060547,10.182993,11.486576,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
185,0.25,0.0,0.0,0.25,0.0,1.0,27.4375,27.0,27.0,28.0,26,29,439.0,432.0,432.0,448.0,416,464,0.6321894,0.60427374,0.4803054705262184,0.86992347240448,0.16706555,1.0,0.5719183,0.62056553,0.3232541009783745,0.7709871679544449,0.1924387,1.0128446,0.57151693,0.62056553,0.3232541009783745,0.7709871679544449,0.1924387,1.0,0.78434294,0.78832465,0.7618252784013748,0.8108124136924744,0.72395456,0.8352122,0.16472894,0.1628104,0.15459329634904861,0.17306328937411308,0.1461463,0.18881889,0.16472894,0.1628104,0.15459329634904861,0.17306328937411308,0.1461463,0.18881889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.020668,-24.113333,-24.35978364944458,-23.807327270507812,-25.65194,-22.215237,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7255889,1.7343488,1.6760490536689758,1.7838228940963745,1.5927318,1.8375034,0.5751963,0.5781163,0.5586830526590347,0.5946076661348343,0.5309106,0.61250114,0.2775,0.27600002,0.254000011831522,0.2900000140070915,0.208,0.37600002,0.0015,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,1.424355,1.4150631,1.3245433568954468,1.5249754190444946,1.2226353,1.7064879,-0.00015864673,-0.00014546809,-0.00021960036974633113,-6.693851173622534e-05,-0.0004622765,5.934102e-05,22.197983,22.232151,20.99350643157959,23.26015329360962,20.168785,24.50708,1.5750883,1.5747406,1.5704538226127625,1.5806235074996948,1.5659323,1.5849572,11.083082,11.100171,10.481010437011719,11.614152669906616,10.068622,12.237228,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
186,0.09375,0.0,0.0,0.0,0.0,1.0,27.53125,27.0,27.0,28.0,26,29,440.5,432.0,432.0,448.0,416,464,0.57151693,0.62056553,0.3232541009783745,0.7709871679544449,0.1924387,1.0,0.64860725,0.66576076,0.40700773894786835,0.9014753103256226,0.17767607,1.0303881,0.6468959,0.66576076,0.40700773894786835,0.9014753103256226,0.17767607,1.0,0.7930485,0.79358625,0.7683926522731781,0.8130386173725128,0.7205075,0.8843417,0.16146533,0.16084729,0.15380214527249336,0.17045418918132782,0.13051435,0.19032353,0.16146533,0.16084729,0.15380214527249336,0.17045418918132782,0.13051435,0.19032353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.16582,-24.136889,-24.578563690185547,-23.85630178451538,-25.645502,-22.99151,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7447416,1.7459246,1.6904976069927216,1.788720726966858,1.5851482,1.9455906,0.5815805,0.58197486,0.563499242067337,0.5962402671575546,0.5283828,0.64853024,0.263,0.256,0.24800001084804535,0.2800000011920929,0.208,0.344,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.4532086,1.4237064,1.3482388854026794,1.531337708234787,1.1656667,1.7922164,-6.955023e-05,-1.9769792e-05,-0.00013562693311541807,2.1416688468889333e-05,-0.00025148407,6.260317e-05,21.277906,21.1762,21.04842758178711,21.456533432006836,20.920654,21.736866,1.5795017,1.5825729,1.5771139860153198,1.5834250450134277,1.571655,1.5842772,10.62309,10.572006,10.508285522460938,10.71235179901123,10.444565,10.852697,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
187,0.28125,0.0,0.0,1.0,0.0,1.0,27.8125,28.0,27.0,28.25,26,30,445.0,448.0,432.0,452.0,416,480,0.6468959,0.66576076,0.40700773894786835,0.9014753103256226,0.17767607,1.0,0.55816567,0.55615294,0.2687516286969185,0.7513984739780426,0.16101171,1.0289254,0.55695915,0.55615294,0.2687516286969185,0.7513984739780426,0.16101171,1.0,0.7854182,0.7883278,0.7668540328741074,0.804462119936943,0.7137007,0.8697737,0.16439478,0.16280699,0.15686974674463272,0.17106813937425613,0.1349666,0.19333,0.16439478,0.16280699,0.15686974674463272,0.17106813937425613,0.1349666,0.19333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.947577,-23.81963,-24.30465269088745,-23.636364459991455,-25.737137,-22.874628,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7279546,1.7343558,1.6871125400066376,1.7698520123958588,1.5701729,1.9135404,0.5759849,0.5781186,0.5623708516359329,0.5899506956338882,0.523391,0.6378468,0.26825002,0.252,0.2240000069141388,0.3140000104904175,0.192,0.40800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.4674863,1.4478931,1.3719193637371063,1.5377346575260162,1.206597,1.7936672,-0.00010296024,-8.4020925e-05,-0.00012307861470617354,-5.899163807043806e-05,-0.00030978114,8.007909e-05,20.38018,20.222366,19.511001586914062,21.033775329589844,18.381927,22.429728,1.5748887,1.5732081,1.5703572034835815,1.5798357725143433,1.5670758,1.58375,10.174239,10.09556,9.739668846130371,10.500776290893555,9.175109,11.198916,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
188,0.1875,0.0,0.0,0.0,0.0,1.0,28.0,28.0,27.0,29.0,27,30,448.0,448.0,432.0,464.0,432,480,0.55695915,0.55615294,0.2687516286969185,0.7513984739780426,0.16101171,1.0,0.55115604,0.5292496,0.3329024687409401,0.7379043698310852,0.17578411,1.0611888,0.54924387,0.5292496,0.3329024687409401,0.7379043698310852,0.17578411,1.0,0.7888588,0.78914773,0.7650110423564911,0.8095982670783997,0.7453201,0.8666079,0.16294685,0.1624999,0.15502621978521347,0.17178724706172943,0.13595404,0.17975456,0.16294685,0.1624999,0.15502621978521347,0.17178724706172943,0.13595404,0.17975456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.124071,-24.040874,-24.572747230529785,-23.534399032592773,-25.597462,-22.977428,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7355239,1.7361596,1.6830578744411469,1.7811517417430878,1.6397369,1.9065754,0.57850796,0.5787199,0.5610193163156509,0.5937172472476959,0.546579,0.63552517,0.27850002,0.27600002,0.254000011831522,0.30400002002716064,0.15200001,0.4,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.5132,1.5046103,1.3967795968055725,1.6058963239192963,1.2250254,1.8438131,-0.00014159617,-0.00013653823,-0.00018505469779483974,-0.0001282214288949035,-0.00022218737,-2.7637236e-05,21.223398,21.87855,20.45770263671875,22.412618160247803,18.046465,22.962105,1.5775782,1.5775819,1.5718344151973724,1.582130789756775,1.5674366,1.5893029,10.595782,10.923424,10.21290397644043,11.190271615982056,9.007439,11.465123,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
