update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
90,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0134128,1.0077412,0.9867601245641708,1.0317318737506866,0.9652709,1.09774,0.09727296,0.0982337,0.09295556508004665,0.10309619456529617,0.07984725,0.10832511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.131285,-27.138798,-27.55039644241333,-26.595216751098633,-28.752052,-25.698853,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2295527,2.2170749,2.1709156036376953,2.269855558872223,2.1236384,2.4150763,0.7431843,0.739025,0.7236385643482208,0.7566185593605042,0.7078795,0.80502546,0.16350001,0.16000001,0.14400000870227814,0.18400001525878906,0.08800001,0.28800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15285079,0.14599657,0.13744592294096947,0.15661752969026566,0.12405332,0.2370695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
91,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0057218,1.0025396,0.98033706843853,1.03134486079216,0.9346619,1.0798448,0.09898603,0.09941779,0.0930369421839714,0.10463169403374195,0.083206095,0.1162353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.909327,-26.77784,-27.319101333618164,-26.410764694213867,-28.434948,-25.969103,26.0,26.0,26.0,26.0,26.0,26.0,2.212632,2.2056313,2.1567845940589905,2.269003987312317,2.0562973,2.3757062,0.73754406,0.7352104,0.7189282327890396,0.7563346773386002,0.68543243,0.79190207,0.1665625,0.17,0.12999999523162842,0.20249998942017555,0.08,0.24,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15006803,0.15077798,0.13950535655021667,0.16041726619005203,0.11622456,0.18774793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
92,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.009702,1.0100206,0.9815564900636673,1.0349323153495789,0.91818255,1.084595,0.09822882,0.09771998,0.09227891266345978,0.10433834418654442,0.08230098,0.12073062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.965117,-26.934542,-27.275466442108154,-26.519309043884277,-28.948252,-25.020262,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2213886,2.2220898,2.159467339515686,2.27689665555954,2.020042,2.3861566,0.7404629,0.74069655,0.7198224812746048,0.7589655667543411,0.67334735,0.79538554,0.16100001,0.16000001,0.1420000083744526,0.17600001394748688,0.104,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14820917,0.14887789,0.13462255522608757,0.1590648889541626,0.10791071,0.20211056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0159273,1.018309,0.9918016046285629,1.036317229270935,0.9433088,1.0790366,0.09668729,0.09587559,0.09197894670069218,0.10190585255622864,0.08336109,0.113943934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.13147,-27.117004,-27.569711685180664,-26.74569797515869,-29.033009,-25.704512,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2350848,2.2403245,2.182007133960724,2.279943525791168,2.0753207,2.3739278,0.74502826,0.74677485,0.7273357212543488,0.7599812150001526,0.6917736,0.7913093,0.15200001,0.15600002,0.12600000575184822,0.17800001427531242,0.064,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14689377,0.14447577,0.13676738366484642,0.15939689800143242,0.11178257,0.19477661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
94,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0118455,1.0094836,0.9900169968605042,1.0326277911663055,0.95397043,1.0961572,0.09763064,0.09784004,0.09276244975626469,0.10232705809175968,0.080138795,0.11118075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.040411,-26.95755,-27.679646492004395,-26.510286331176758,-28.65518,-25.668509,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2261045,2.2209084,2.1780808568000793,2.2718265056610107,2.0987768,2.411594,0.7420348,0.7403028,0.7260269671678543,0.7572755366563797,0.6995923,0.80386466,0.164,0.16000001,0.13600000739097595,0.18400001525878906,0.128,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15299292,0.15032807,0.13658910989761353,0.16338632628321648,0.1220932,0.24269989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
95,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.99827063,0.9987689,0.9772746711969376,1.024459183216095,0.92568123,1.0735748,0.10074859,0.10028529,0.09452373161911964,0.10537338070571423,0.08441609,0.11866392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.86848,-26.844566,-27.47565793991089,-26.182649612426758,-28.454079,-25.051765,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1962392,2.1973357,2.150047183036804,2.253855288028717,2.0365393,2.3619118,0.7320798,0.73244524,0.7166824340820312,0.7512851357460022,0.6788465,0.7873039,0.17075,0.16800001,0.15200001001358032,0.19200000166893005,0.104,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14670803,0.14578724,0.1366928033530712,0.1605304628610611,0.1141034,0.17143925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
96,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0118845,1.0126734,0.9915006756782532,1.032962590456009,0.95586234,1.0718498,0.097515985,0.09712402,0.09269104897975922,0.10197694040834904,0.08475204,0.110697456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.204695,-27.150982,-27.70391273498535,-26.768317699432373,-28.804665,-25.894175,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.22619,2.2279258,2.181345045566559,2.2725629806518555,2.1029391,2.3581166,0.7420634,0.742642,0.7271150201559067,0.757521003484726,0.7009797,0.7860389,0.16225001,0.15600002,0.13600000739097595,0.1860000118613243,0.08800001,0.272,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15382807,0.15502548,0.14311738312244415,0.16326138749718666,0.117735036,0.2000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
97,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0130345,1.0139611,1.001765489578247,1.0253371596336365,0.95411414,1.0666424,0.097185366,0.09683647,0.09433307684957981,0.09959444776177406,0.08577438,0.11114396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.014776,-26.987438,-27.309106826782227,-26.683281421661377,-28.21376,-25.857204,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2287204,2.230759,2.203928053379059,2.2557867765426636,2.099093,2.3466601,0.7429068,0.7435863,0.7346426993608475,0.7519289404153824,0.6996977,0.78222007,0.15475,0.15200001,0.1340000070631504,0.17800001427531242,0.072000004,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15318704,0.1518488,0.14280465617775917,0.16201820597052574,0.124995194,0.19266157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
98,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0089355,1.009026,0.9872046262025833,1.0285309553146362,0.9567987,1.0916306,0.09822805,0.09794316,0.09364164806902409,0.10299080237746239,0.08097845,0.11045904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.96354,-26.899082,-27.38613271713257,-26.391039848327637,-28.718796,-25.725153,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2197022,2.2199018,2.171893537044525,2.2628132700920105,2.104999,2.4016352,0.73990077,0.7399673,0.7239645421504974,0.7542710900306702,0.70166636,0.8005451,0.16575001,0.164,0.1420000083744526,0.19200000166893005,0.064,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15231153,0.15070024,0.14265895634889603,0.15895730629563332,0.1230617,0.19164973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
99,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0121541,1.0043561,0.9858440309762955,1.0382972955703735,0.93594384,1.0941584,0.09757977,0.09900249,0.09155952371656895,0.10331463627517223,0.08050846,0.11589272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.070078,-27.022167,-27.587424278259277,-26.47968339920044,-28.597775,-25.811228,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2267835,2.2096276,2.168900191783905,2.284299671649933,2.0591176,2.4071965,0.7422612,0.7365426,0.7229667454957962,0.7614332288503647,0.6863725,0.80239886,0.16725,0.17200002,0.14400000870227814,0.18400001525878906,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15446305,0.15312266,0.14348787814378738,0.1620347760617733,0.13098526,0.19064339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.832708,-24.540771,-25.101381301879883,-23.829826831817627,-31.637291,-22.32336,0.001875,0.0,0.0,0.0,0.0,0.02,0.6193184,0.5981241,0.5530719310045242,0.6313472539186478,0.5017952,1.0748394,1.0,1.0,1.0,1.0,1,1
100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0091882,1.0077151,0.9770316332578659,1.0329264998435974,0.95433354,1.0821487,0.09823127,0.09823954,0.0927025843411684,0.1054316870868206,0.08276587,0.11108783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.060366,-27.063484,-27.6263370513916,-26.445168495178223,-28.61631,-25.700418,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2202582,2.2170177,2.149512529373169,2.272483706474304,2.0995758,2.3807745,0.74008614,0.73900586,0.7165042012929916,0.7574945688247681,0.6998586,0.7935915,0.15725,0.15200001,0.12800000607967377,0.19200000166893005,0.080000006,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15276559,0.1529387,0.1366458721458912,0.1671159565448761,0.121433645,0.20238473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
101,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.014472,1.0186455,0.9868848770856857,1.0362150073051453,0.9461247,1.0880893,0.09704527,0.09579997,0.09199973940849304,0.10306631401181221,0.081641436,0.11320753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.166851,-27.300758,-27.639212131500244,-26.675087928771973,-28.39292,-25.950123,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.231883,2.2410648,2.171190083026886,2.2797186374664307,2.0815158,2.3938444,0.74396104,0.7470216,0.7237300425767899,0.7599062472581863,0.6938386,0.7979481,0.17050001,0.16800001,0.15200001001358032,0.19200000166893005,0.112,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15960295,0.16033885,0.14520075172185898,0.16942843049764633,0.120416515,0.19378448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
102,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0105662,1.0076413,0.9911515265703201,1.0315792858600616,0.93774015,1.0937601,0.09786077,0.09825596,0.0929866824299097,0.10206274129450321,0.08058234,0.115414366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.150475,-27.032326,-27.661674976348877,-26.691572189331055,-28.54606,-25.58276,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2232902,2.216855,2.1805768609046936,2.2695196866989136,2.0630696,2.4063203,0.74109674,0.73895174,0.7268589735031128,0.7565065622329712,0.6876899,0.8021068,0.16725,0.164,0.14400000870227814,0.19200000166893005,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1513955,0.152978,0.13812113925814629,0.16831906884908676,0.11865672,0.17756712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.016002,1.0128217,0.9939974695444107,1.033084124326706,0.94906145,1.0952095,0.09661748,0.09709348,0.0926650371402502,0.10139173083007336,0.08031385,0.11244457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.98499,-26.855574,-27.513526916503906,-26.469132900238037,-28.776152,-25.697775,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2352493,2.228252,2.1868380904197693,2.2728304266929626,2.087977,2.409509,0.7450831,0.7427507,0.7289460450410843,0.7576101720333099,0.69599235,0.80316967,0.16200002,0.16800001,0.14400000870227814,0.17800001427531242,0.104,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15288268,0.1482076,0.13867628574371338,0.16351670026779175,0.122515544,0.19327137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
104,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0151833,1.0270773,0.9786088317632675,1.035568356513977,0.9494929,1.1067315,0.09693882,0.0939567,0.09213650040328503,0.10504881292581558,0.07821111,0.11233295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.010548,-27.134636,-27.528035640716553,-26.422119140625,-28.81016,-25.405176,26.0,26.0,26.0,26.0,26.0,26.0,2.233448,2.2596154,2.1529824137687683,2.278295874595642,2.088926,2.434858,0.7444827,0.7532051,0.7176608443260193,0.7594319730997086,0.69630873,0.8116194,0.1665625,0.16499999,0.13749999925494194,0.19999998807907104,0.099999994,0.28,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15720433,0.15744892,0.13960417360067368,0.1704460121691227,0.123787135,0.21308653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
105,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0064965,1.0161113,0.9756331145763397,1.0316046178340912,0.94313127,1.0550729,0.09880621,0.096365936,0.09298166446387768,0.10577154159545898,0.08809009,0.11399053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.904818,-26.81086,-27.304172039031982,-26.593613147735596,-28.19676,-25.583569,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2143366,2.2354894,2.1464356780052185,2.2695754170417786,2.0749302,2.3212068,0.7381122,0.74516314,0.7154785990715027,0.7565251439809799,0.6916434,0.77373564,0.17175001,0.17600001,0.15200001001358032,0.19200000166893005,0.104,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15158522,0.14655778,0.13815780356526375,0.1605503000319004,0.11823148,0.19424388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
