update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
262,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0122513,1.0025826,0.9882311671972275,1.0404741168022156,0.960432,1.1063526,0.09752872,0.099408366,0.09110292233526707,0.10274811834096909,0.078279376,0.109538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.087624,-26.927185,-27.48966360092163,-26.6905837059021,-28.956837,-26.139688,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2269974,2.2057257,2.1741519570350647,2.2890888452529907,2.1129925,2.4340243,0.74233246,0.7352419,0.7247173190116882,0.763029620051384,0.70433086,0.81134146,0.16125001,0.15600002,0.12000000476837158,0.18800001218914986,0.08800001,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15216163,0.15094,0.14212646707892418,0.1638813428580761,0.12501504,0.18271823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
263,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0128478,1.0095838,0.9859087020158768,1.0304382741451263,0.9386922,1.1030477,0.09744169,0.09781742,0.09323422983288765,0.10329870879650116,0.078877345,0.11516163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.102678,-27.074594,-27.62335443496704,-26.642868518829346,-28.742405,-25.598446,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2283094,2.221129,2.169042468070984,2.2670094966888428,2.065164,2.4267535,0.74276984,0.7403763,0.7230141758918762,0.7556698620319366,0.68838805,0.8089179,0.15675001,0.148,0.13600000739097595,0.17600001394748688,0.080000006,0.28,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15266873,0.15370561,0.14004413783550262,0.1618557758629322,0.1275724,0.19884132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
264,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.007372,1.0061178,0.9817090928554535,1.0320200324058533,0.9444525,1.070062,0.09861723,0.09860127,0.09289299324154854,0.1043025404214859,0.08510164,0.11364425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.921888,-26.904413,-27.52097177505493,-26.242873191833496,-28.624596,-25.268972,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2162626,2.2135034,2.159803092479706,2.2704893350601196,2.077837,2.3541834,0.7387543,0.73783445,0.7199343889951706,0.7568297982215881,0.69261235,0.7847278,0.15900001,0.15200001,0.1340000070631504,0.18400001525878906,0.104,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14981863,0.14981905,0.1411244347691536,0.1586959809064865,0.109412104,0.18962537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
265,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0136416,1.0128562,0.9986561834812164,1.0254906713962555,0.93793416,1.0856484,0.0971712,0.09708359,0.09430006705224514,0.10031052865087986,0.08210159,0.115362816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.046223,-26.939068,-27.447596073150635,-26.64878797531128,-28.393663,-25.533262,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.230056,2.2283282,2.1970874667167664,2.256124496459961,2.0634964,2.3884742,0.743352,0.7427761,0.7323624938726425,0.7520415186882019,0.6878321,0.7961581,0.16225001,0.16000001,0.14400000870227814,0.17800001427531242,0.104,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15039615,0.15050773,0.1374792903661728,0.1587233990430832,0.12021117,0.20180598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
266,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0102702,1.0130006,0.9918557405471802,1.0280005037784576,0.9470229,1.091476,0.097908475,0.09705086,0.09375608712434769,0.10189317911863327,0.08100728,0.11297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.14971,-27.109215,-27.637206554412842,-26.63900136947632,-28.182337,-25.76919,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2226388,2.2286458,2.182126224040985,2.261646330356598,2.083492,2.4012952,0.74087965,0.74288195,0.7273754179477692,0.7538821399211884,0.69449735,0.8004317,0.15575,0.15600002,0.13600000739097595,0.17800001427531242,0.08800001,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15107247,0.14736204,0.14036763831973076,0.15992706641554832,0.1278045,0.19257058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
267,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0059639,1.0101315,0.9827930927276611,1.0306879580020905,0.93472487,1.0650259,0.09892176,0.09769428,0.09317773953080177,0.10404244996607304,0.08609422,0.11621845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.04133,-27.137817,-27.593312740325928,-26.533367156982422,-28.363583,-25.290253,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2131648,2.2223337,2.162187933921814,2.2675588130950928,2.0564358,2.343104,0.7377216,0.7407779,0.72072933614254,0.7558529376983643,0.6854786,0.78103465,0.16025001,0.15600002,0.14400000870227814,0.17800001427531242,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15289368,0.15277383,0.14040985330939293,0.16336696222424507,0.12739934,0.19134751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0134375,1.009594,0.991490513086319,1.0348248481750488,0.95048654,1.0808477,0.097181186,0.097816095,0.09229465946555138,0.10197869315743446,0.08301417,0.11207621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.114548,-27.020247,-27.56560182571411,-26.603579998016357,-28.317438,-25.990858,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.229607,2.2211514,2.1813226342201233,2.276660203933716,2.0911121,2.3779125,0.7432023,0.74038374,0.7271075546741486,0.7588867545127869,0.6970374,0.7926375,0.16250001,0.164,0.14400000870227814,0.18400001525878906,0.096,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1535708,0.15138225,0.14160586521029472,0.16236922144889832,0.12787381,0.18708089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
269,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0082858,1.0083429,0.9849031120538712,1.0275979340076447,0.96679175,1.080001,0.09830123,0.09809751,0.09384358674287796,0.10353776626288891,0.08317618,0.107946426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.975296,-26.884123,-27.315205574035645,-26.650898933410645,-28.205439,-25.865242,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.218273,2.2183986,2.1668301224708557,2.2607606649398804,2.1269844,2.3760498,0.73942435,0.7394662,0.7222767323255539,0.7535868883132935,0.7089948,0.7920166,0.15375,0.148,0.12600000575184822,0.17600001394748688,0.08800001,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15555143,0.1533091,0.1396879144012928,0.16879846155643463,0.12555161,0.20710264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0147914,1.0136127,0.9915549159049988,1.0362998247146606,0.9605274,1.0766629,0.0969123,0.096914195,0.09198143146932125,0.10196410305798054,0.083817974,0.109514736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.13427,-27.016691,-27.556870460510254,-26.670307159423828,-28.329073,-25.658018,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2325854,2.2299929,2.181464374065399,2.279905140399933,2.1132026,2.3687057,0.7441952,0.74333096,0.7271548211574554,0.7599684000015259,0.7044009,0.7895686,0.16250001,0.164,0.14400000870227814,0.19200000166893005,0.08800001,0.216,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15609226,0.15220034,0.14185746014118195,0.1644686497747898,0.11824472,0.21380895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
271,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0065607,1.0020399,0.9833676069974899,1.0292666852474213,0.95245,1.0838794,0.09879182,0.09953146,0.09348315373063087,0.10390445403754711,0.08243671,0.11157067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.838545,-26.77158,-27.461227893829346,-26.479615688323975,-28.225151,-25.460089,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2144778,2.2045317,2.163451910018921,2.2644318342208862,2.0954318,2.3845823,0.7381593,0.73484397,0.7211506515741348,0.754810631275177,0.69847727,0.7948608,0.16275,0.16000001,0.1420000083744526,0.18400001525878906,0.104,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15044908,0.14970705,0.1375766396522522,0.16713062301278114,0.11768485,0.1885896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
272,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0142827,1.0144928,0.9856621474027634,1.0442175567150116,0.95904636,1.0699742,0.09702522,0.096718036,0.09031978622078896,0.10335667431354523,0.08511885,0.10988886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.231735,-27.297527,-27.626275062561035,-26.59217929840088,-29.225391,-26.083097,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2314665,2.2319288,2.168500065803528,2.297324538230896,2.109944,2.3539903,0.7438222,0.7439763,0.7228333950042725,0.7657748609781265,0.7033147,0.78466344,0.16100001,0.16000001,0.13600000739097595,0.17600001394748688,0.104,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15253073,0.1520586,0.13957418128848076,0.1589282900094986,0.11893493,0.20311156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
273,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0077512,1.0090039,0.9859549701213837,1.0345809757709503,0.9354018,1.0922595,0.098532446,0.0979484,0.09234649315476418,0.10328919813036919,0.08086125,0.116037466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.003014,-27.051165,-27.439961433410645,-26.51017951965332,-28.361708,-25.635416,26.0,26.0,26.0,26.0,26.0,26.0,2.217097,2.219853,2.1691442728042603,2.276123523712158,2.057925,2.403019,0.7390323,0.73995095,0.7230480909347534,0.7587078809738159,0.685975,0.8010063,0.15625,0.16,0.1249999962747097,0.19999998807907104,0.06,0.26,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.1544843,0.15202886,0.14322629570960999,0.16229576990008354,0.11171692,0.2247344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
274,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0112089,1.0064363,0.9871960431337357,1.0238806307315826,0.9504134,1.0817864,0.09775114,0.09852891,0.09464976377785206,0.10299226269125938,0.082834944,0.1120951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.157597,-26.894207,-27.70135736465454,-26.60194206237793,-28.935408,-26.057692,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.224704,2.2142043,2.1718746423721313,2.2525824308395386,2.0909512,2.3799775,0.741568,0.7380681,0.7239582389593124,0.7508608251810074,0.69698375,0.79332584,0.16225001,0.15200001,0.1420000083744526,0.18400001525878906,0.080000006,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15441957,0.15781231,0.14455121755599976,0.16362996399402618,0.11465803,0.21344961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
275,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.006681,1.0155983,0.9857454150915146,1.0251686871051788,0.9385702,1.0580367,0.09868957,0.096474454,0.09436945803463459,0.10333887487649918,0.08749099,0.11519398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.922558,-26.904726,-27.318111896514893,-26.624104976654053,-28.090473,-25.32443,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2147424,2.2343607,2.168683171272278,2.25541615486145,2.0648956,2.327727,0.73824745,0.7447869,0.7228944003582001,0.7518053948879242,0.6882986,0.77590907,0.16525,0.16800001,0.1420000083744526,0.19200000166893005,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15344632,0.15370741,0.14315158128738403,0.16732684522867203,0.12039609,0.19124216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
276,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0107304,1.0078304,0.991879403591156,1.02473783493042,0.9504733,1.0720975,0.09782927,0.09821321,0.09446710348129272,0.10188810154795647,0.08470371,0.11207963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.071003,-26.988083,-27.526493549346924,-26.623815059661865,-28.503805,-25.36413,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2236514,2.2172713,2.182178258895874,2.254468262195587,2.091083,2.3586617,0.74121714,0.73909044,0.7273927927017212,0.751489445567131,0.6970277,0.78622055,0.15625001,0.16000001,0.1340000070631504,0.17800001427531242,0.096,0.224,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15581147,0.15491794,0.14681149274110794,0.16647439450025558,0.12813973,0.1930808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
277,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0196354,1.0139556,0.9926296770572662,1.0447041988372803,0.95540726,1.0792812,0.09586068,0.09683789,0.09023606777191162,0.10171159915626049,0.083314165,0.110813506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.154919,-26.995483,-27.899917125701904,-26.629111289978027,-28.219862,-25.789537,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2432427,2.2307467,2.183828890323639,2.298395037651062,2.101938,2.3744662,0.7477476,0.74358225,0.7279430031776428,0.7661316990852356,0.70064604,0.79148877,0.158,0.16000001,0.1420000083744526,0.17800001427531242,0.056,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15534492,0.15068759,0.14163874462246895,0.16627086699008942,0.12448642,0.2017908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
